Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136627738817810433,2019-06-06,"As we commemorate #DDay75, let us give thanks for the valiant Allied soldiers who helped turn the tide of the Second World War on that fateful day. https://t.co/mDaOLrSdqp",commemorate #DDay give thanks valiant Allied soldiers helped turn tide Second World that fateful mDaOLrSdqp,0.1,0.1,829,3235,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1136404015514882053,2019-06-05,The #Senate passed my bipartisan resolution with Senator @RonWyden celebrating #HempHistoryWeek…marking the calendar with my #Kentucky #hemp pen! 🖋️ https://t.co/0GacDYdhQx,#Senate passed bipartisan resolution with Senator celebrating #HempHistoryWeek marking calendar with #Kentucky #hemp GacDYdhQx,0.5719,0.0,219,853,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1136365506573848576,2019-06-05,"I enjoyed talking to @guypbenson about a variety of topics including border security this afternoon on @GuyBensonShow. Congratulations on your new show, Guy! https://t.co/EAofsuEBdh",enjoyed talking about variety topics including border security this afternoon Congratulations your show EAofsuEBdh,0.5,0.7,226,993,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1136314416927006720,2019-06-05,"Everyone from @POTUS to the New York Times editorial board agrees this funding is urgently needed. If Democrats continue to drag their feet, they will continue to own the unacceptable conditions on our southern border. My colleagues must allow this legislation to move forward.",Everyone from York Times editorial board agrees this funding urgently needed Democrats continue drag their feet they will continue unacceptable conditions southern border colleagues must allow this legislation move forward,-0.05,0.035416666666666666,2822,8877,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1136314361805455360,2019-06-05,"We must address the security crisis and humanitarian crisis at the border. The men and women who enforce our laws are overwhelmed. 100,000 apprehensions on a monthly basis. Border facilities are overcrowded and under-equipped. This cannot continue.",must address security crisis humanitarian crisis border women enforce laws overwhelmed apprehensions monthly basis Border facilities overcrowded under equipped This cannot continue,-0.8176,0.0,3950,10474,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1135928658571476993,2019-06-04,"100 years ago today the Senate passed the 19th Amendment, also known as the Susan B. Anthony Amendment to the Constitution. The Senate and the nation recognized that American women deserved the right to vote. Today we reflect on and rejoice in that victory. https://t.co/xwaXp5HYyR",years today Senate passed Amendment also known Susan Anthony Amendment Constitution Senate nation recognized that American women deserved right vote Today reflect rejoice that victory xwaXp HYyR,0.14285714285714285,0.26785714285714285,858,3739,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1134806807321415680,2019-06-01,Happy 227th Birthday to my home state of Kentucky! https://t.co/QQyr15wzJR,Happy Birthday home state Kentucky QQyr wzJR,0.8,1.0,362,2506,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1134142059760312322,2019-05-30,"My statement regarding the passing of my friend and former colleague, Senator Thad Cochran. https://t.co/PYl7NOjpBh",statement regarding passing friend former colleague Senator Thad Cochran NOjpBh,0.4939,0.0,190,705,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1132994866118631424,2019-05-27,"On this Memorial Day, and every day, we remember the men and women who have paid the ultimate price in service to our nation. https://t.co/2FeBfI9LQM",this Memorial every remember women have paid ultimate price service nation FeBfI,0.0,1.0,1277,6939,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1131182829730181121,2019-05-22,This week I introduced legislation to make 21 the new minimum age for purchasing any tobacco product anywhere in the United States. https://t.co/18mddhW15M,This week introduced legislation make minimum purchasing tobacco product anywhere United States mddhW,0.4215,0.0,788,3962,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1130547920707751936,2019-05-20,"Today I'm introducing legislation to make 21 the new minimum age for purchasing any tobacco product anywhere in the United States.

WATCH LIVE:

https://t.co/ToCYVvCeuZ",Today introducing legislation make minimum purchasing tobacco product anywhere United States WATCH LIVE ToCYVvCeuZ,0.13636363636363635,0.5,1031,4143,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1129417770788110338,2019-05-17,"Proud to support the passage of the Debbie Smith Act of 2019, which will provide much-needed resources to state and local law enforcement agencies to help speed up the testing of rape kits and ensure that the perpetrators of sexual assault are brought to justice faster.",Proud support passage Debbie Smith which will provide much needed resources state local enforcement agencies help speed testing rape kits ensure that perpetrators sexual assault brought justice faster,0.375,0.5083333333333333,616,2510,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1129417620724359170,2019-05-17,"This week the Senate passed legislation to support America’s law enforcement community :
 
✔️ Declared May 12-18 as Police Week
✔️ Reauthorized funding for bulletproof vests
✔️ Increased death and disability benefits
✔️ Funded stress and mental health programs https://t.co/gb74u2deyb",This week Senate passed legislation support America enforcement community Declared Police Week Reauthorized funding bulletproof vests Increased death disability benefits Funded stress mental health programs deyb,-0.1,0.2,986,2867,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128786202872692736,2019-05-15,"Today, tens of thousands of peace officers gathered in our nation’s capital to honor the service and sacrifice of their fallen brothers and sisters in uniform. I was proud to cosponsor the resolution designating this week as ‘National Police Week.’ https://t.co/l1n5PLCa6o",Today tens thousands peace officers gathered nation capital honor service sacrifice their fallen brothers sisters uniform proud cosponsor resolution designating this week National Police Week PLCa,0.8,1.0,6582,30544,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128694360533622784,2019-05-15,"In honor of National Police Week, we should all take a moment to reflect on the selfless sacrifices of the “thin blue line” that protects our families and keeps our communities safe. https://t.co/HSS6PfB5A3",honor National Police Week should take moment reflect selfless sacrifices thin blue line that protects families keeps communities safe,0.033333333333333326,0.4833333333333334,281,988,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128671793248600065,2019-05-15,"Today, I published a joint op-ed with @GOPLeader in @washingtonpost about anti-Semitism and the toxic BDS movement: https://t.co/1DnuHN1iJU",Today published joint with about anti Semitism toxic movement DnuHN,-0.3182,0.0,221,568,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128671579704057858,2019-05-15,"A core feature of this anti-Semitic trend is the BDS movement, a political and economic attack on Israel’s right to exist. In February, the Senate passed bipartisan legislation that included a counter-BDS provision. Now the House must do the same.",core feature this anti Semitic trend movement political economic attack Israel right exist February Senate passed bipartisan legislation that included counter provision House must same,0.12142857142857143,0.24017857142857144,203,567,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128671422874816512,2019-05-15,"There is a rising tide of anti-Semitism in the world, a scourge that is spreading in the Middle East, in Europe and even here in the United States. Political leaders on both sides of the aisle have a responsibility to confront this ugliness head-on.",There rising tide anti Semitism world scourge that spreading Middle East Europe even here United States Political leaders both sides aisle have responsibility confront this ugliness head,-0.09999999999999999,0.16666666666666666,3776,12512,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1128409154324967424,2019-05-14,It was a pleasure to speak with @SalvationArmyUS National Commander David Hudson &amp; his team today. We agree Congress needs to finally work together to pass critical disaster relief legislation. https://t.co/tVDQtF3BQS,pleasure speak with National Commander David Hudson team today agree Congress needs finally work together pass critical disaster relief legislation tVDQtF,0.4404,0.9,97,522,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126924383895867392,2019-05-10,I want to particularly compliment the President for the extraordinary selection he has made for judicial appointments. https://t.co/47b2QC1Cgw,want particularly compliment President extraordinary selection made judicial appointments,0.25,0.6666666666666666,1682,6218,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126924195697516544,2019-05-10,"As long as Donald Trump is in the White House and I’m the majority leader of the Senate, we will not let America turn into a socialist country. https://t.co/8bMPQSvk9Z",long Donald Trump White House majority leader Senate will America turn into socialist country bMPQSvk,-0.025,0.2,10784,34704,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126923979627880451,2019-05-10,I spoke to @seanhannity last night about the Mueller Report’s clear conclusion on the Trump-Russia collusion conspiracy: Case Closed. It’s time to move on. https://t.co/GCRaRHXIzO,spoke last night about Mueller Report clear conclusion Trump Russia collusion conspiracy Case Closed time move GCRaRHXIzO,4.625929269271485e-18,0.18333333333333332,1433,4517,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126856451018952710,2019-05-10,"My statement on Secretary of Defense Nominee Patrick Shanahan
https://t.co/UcNw0HcR8v https://t.co/3Tk7Kadd2J",statement Secretary Defense Nominee Patrick Shanahan UcNw Kadd,0.128,0.0,154,430,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126621517868097536,2019-05-09,I spoke to @seanhannity this evening about declaring ‘Case Closed’ on the Mueller Report. You can watch my interview on @FoxNews tonight at 9PM ET. https://t.co/BYbrsTDmXi,spoke this evening about declaring Case Closed Mueller Report watch interview tonight BYbrsTDmXi,-0.1,0.1,892,2698,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126208584906346496,2019-05-08,RT @McConnellPress: .@SenateMajLdr McConnell welcomed #Kentucky @MineWorkers to his office today to discuss issues important to #coal miner…,McConnell welcomed #Kentucky office today discuss issues important #coal miner,0.4,1.0,122,0,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126154769641480193,2019-05-08,"Let me be clear: I will be the ‘grim reaper’ in the Senate when it comes to socialist schemes that would destroy jobs, private health insurance, and the free enterprise system. https://t.co/Jzcl4khLAk",clear will grim reaper Senate when comes socialist schemes that would destroy jobs private health insurance free enterprise system Jzcl khLAk,-0.14,0.5116666666666667,2929,8137,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126154648090488832,2019-05-08,For Democrats to call a qualified and experienced public servant like the Attorney General a liar is completely over the top. They’re suffering from “Trump Derangement Syndrome”. https://t.co/lMloyR4rhx,Democrats call qualified experienced public servant like Attorney General liar completely over They suffering from Trump Derangement Syndrome lMloyR,0.23750000000000002,0.4666666666666667,6489,16108,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126154546500317184,2019-05-08,Special Counsel Mueller spent two years on his investigation. He reached a conclusion: there was certainly no collusion on the President’s part. It’s time to move on. https://t.co/xgqs9CaanJ,Special Counsel Mueller spent years investigation reached conclusion there certainly collusion President part time move xgqs CaanJ,0.15714285714285714,0.4142857142857143,2345,8263,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1126151606549057536,2019-05-08,"I know the entire Senate joins me in holding the victims of yesterday’s shooting in Colorado, their families, and their entire community in our prayers today. And our gratitude is with the first responders, whose swift action saved untold lives.",know entire Senate joins holding victims yesterday shooting Colorado their families their entire community prayers today gratitude with first responders whose swift action saved untold lives,0.0875,0.42083333333333334,702,3496,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1125905991487324161,2019-05-07,It’s an honor to join @IRIglobal this evening and receive their 2019 Freedom Award,honor join this evening receive their Freedom Award,0.9201,0.0,192,1242,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1125891787569209345,2019-05-07,I spoke to @marthamaccallum this afternoon about the Mueller Report and other issues before the Senate. You can watch my interview on @FoxNews tonight at 7PM ET. https://t.co/z3INQx5sl6,spoke this afternoon about Mueller Report other issues before Senate watch interview tonight INQx,-0.125,0.375,287,869,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1125760552880541697,2019-05-07,"Senate Majority Leader Mitch McConnell's remarks on the Mueller Report from the Senate Floor

https://t.co/xGb3XPetox",Senate Majority Leader Mitch McConnell remarks Mueller Report from Senate Floor XPetox,0.0,0.0,1378,3606,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1125431945779916802,2019-05-06,"RT @senatemajldr: Today, House Democrats passed H.R. 1, the Democrat Politician Protection Act, on a party-line vote. Here’s why that’s bad…",Today House Democrats passed Democrat Politician Protection party line vote Here that,0.4019,0.0,5339,0,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1124804505810264064,2019-05-04,My statement on @SenatorEnzi's announcement today: https://t.co/zZXr0OYWgA,statement announcement today zZXr OYWgA,0.0,0.0,103,414,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1124659948426862595,2019-05-04,Welcome to the 145th #KYDerby https://t.co/Ihda1CFQh0,Welcome #KYDerby Ihda CFQh,0.8,0.9,119,877,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1123932133792407552,2019-05-02,"Democrats’ Medicare for None plan is another untested, far-left fantasy designed to destroy Medicare and take away private insurance from more than 180 million Americans. https://t.co/1rDCdcfYGe",Democrats Medicare None plan another untested left fantasy designed destroy Medicare take away private insurance from more than million Americans rDCdcfYGe,0.075,0.21875,1371,3643,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1122970707527446528,2019-04-29,"The threat of anti-Semitism is deadly serious. As hate for the Jewish people makes headlines with alarming frequency, much more must be done the world over to combat it. My full statement on Saturday’s horrific violence: 
https://t.co/c28DyOI5aD",threat anti Semitism deadly serious hate Jewish people makes headlines with alarming frequency much more must done world over combat full statement Saturday horrific violence DyOI,-0.1976190476190476,0.6023809523809524,484,1954,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1122628704054710275,2019-04-28,My statement on the passing of former Senator Richard Lugar (R-IN): https://t.co/WnyWPwtxY6,statement passing former Senator Richard Lugar WnyWPwtxY,0.0,0.0,127,573,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1119996706588975105,2019-04-21,"These attacks are a tragic reminder of the continuing and global threat posed by terrorists. We stand with Sri Lanka in prayer, in mourning, and in solidarity against this evil enemy.",These attacks tragic reminder continuing global threat posed terrorists stand with Lanka prayer mourning solidarity against this evil enemy,-0.5833333333333334,0.5833333333333334,790,4723,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1119996705359958017,2019-04-21,I’m grieved this Easter Sunday by the horrific terrorist attacks on Christian churches and hotels in Sri Lanka that have killed hundreds and wounded many more.,grieved this Easter Sunday horrific terrorist attacks Christian churches hotels Lanka that have killed hundreds wounded many more,-0.039999999999999994,0.4,2290,12899,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1118895354219573249,2019-04-18,"My statement on AG Barr’s release of the Special Counsel report. 
https://t.co/PFD5F2fw4c",statement Barr release Special Counsel report,0.35714285714285715,0.5714285714285714,287,1296,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1117776575926345728,2019-04-15,Tax Day is not a day many of us look forward to. But this year marks the first time Americans are filing under the new Republican tax reform law that’s helped them keep more of their paychecks and has helped create the outstanding opportunity economy we see today. https://t.co/S69vQTgqZl,many look forward this year marks first time Americans filing under Republican reform that helped them keep more their paychecks helped create outstanding opportunity economy today vQTgqZl,0.4375,0.5520833333333333,2088,8099,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1116813882692128769,2019-04-12,The @FCC has just announced it will hold a spectrum auction to bolster America’s 5G and invest $20 billion in rural broadband. This is welcome news to my home state of #Kentucky. Thank you to @AjitPaiFCC and @POTUS for these market-based initiatives. #5GFast,just announced will hold spectrum auction bolster America invest billion rural broadband This welcome news home state #Kentucky Thank these market based initiatives GFast,0.4,0.45,437,1994,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1116098398325747712,2019-04-10,Talking to @BretBaier at 6 PM on @FoxNews. Tune in!,Talking Tune,0.0,0.0,115,774,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1116011638925209600,2019-04-10,This All-American comeback is being helped along by a set of Republican ideas and policies that are the polar opposite of what our Democratic friends are now calling for.,This American comeback being helped along Republican ideas policies that polar opposite what Democratic friends calling,-0.027777777777777776,0.08333333333333333,574,2807,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1116011637469851651,2019-04-10,More job openings than Americans looking for work for the first time since record-keeping started. Unemployment at a 49-year low. The fastest wage growth in a decade.,More openings than Americans looking work first time since record keeping started Unemployment year fastest wage growth decade,0.375,0.41666666666666663,647,2951,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1116011635985002496,2019-04-10,"From the Green New Deal to Medicare for None, it’s ironic that so many Democrats are choosing to pivot to socialism just as Republican policies are helping create an incredible economic moment for the American people.",From Green Deal Medicare None ironic that many Democrats choosing pivot socialism just Republican policies helping create incredible economic moment American people,0.26666666666666666,0.46666666666666673,2581,8958,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1115648827283922944,2019-04-09,"Thanks to @SenMcSallyAZ and @SenCoryGardner for their hard work to formalize the drought contingency plan for the Colorado River Basin. Our colleagues from the West have been working with state, local, and tribal leaders for years to develop this bipartisan, bicameral solution.",Thanks their hard work formalize drought contingency plan Colorado River Basin colleagues from West have been working with state local tribal leaders years develop this bipartisan bicameral solution,-0.030555555555555558,0.24722222222222223,118,494,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1115634463311106055,2019-04-09,"Democrats’ “Medicare for None” would slap a $32 trillion tab on Americans, and that’s just a rough estimate for the first decade. And competing private insurance policies -- like the ones that 180 million Americans currently use -- would be banned outright.",Democrats Medicare None would slap trillion Americans that just rough estimate first decade competing private insurance policies like ones that million Americans currently would banned outright,0.0375,0.3770833333333333,329,804,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1115634428729090053,2019-04-09,"The same Washington D.C. “experts” who brought us Obamacare’s sky-high premiums, deductibles, out-of-pocket costs, and dysfunction now want to hollow out Medicare and create a government-run plan that every single American would be forced into.",same Washington experts brought Obamacare high premiums deductibles pocket costs dysfunction want hollow Medicare create government plan that every single American would forced into,-0.05190476190476192,0.1882142857142857,889,2168,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1115634380129619970,2019-04-09,The Senate is building on the action we took last week to restore some reason and sanity to the nominations process. Now we are confirming more of the President’s well-qualified nominees.,Senate building action took last week restore some reason sanity nominations process confirming more President well qualified nominees,0.19999999999999998,0.22222222222222224,1414,6381,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1115066021726048256,2019-04-08,I want to thank @SecNielsen for her two-plus years of tireless service to the administration and to the American people. https://t.co/HqICnTznBd,want thank plus years tireless service administration American people HqICnTznBd,0.4215,0.0,374,2315,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1114685567873294337,2019-04-07,My statement on the passing of former South Carolina Senator Fritz Hollings. https://t.co/SAlUNKoeCE,statement passing former South Carolina Senator Fritz Hollings SAlUNKoeCE,0.0,0.0,78,461,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1112737271973900290,2019-04-01,". @POTUS’s nominees deserve due consideration in the Senate. My op-ed on the Democrats partisan obstruction, and why it needs to stop:
https://t.co/ftYrBVhHNy",nominees deserve consideration Senate Democrats partisan obstruction needs stop ftYrBVhHNy,-0.296,0.0,3126,8744,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111360210311016448,2019-03-28,"Many Republicans and I supported a similar rules change when Democrats proposed it during the Obama administration, back in 2013. It passed easily with 78 votes. I hope my Democratic colleagues likewise join with us next week to take this needed step.",Many Republicans supported similar rules change when Democrats proposed during Obama administration back passed easily with votes hope Democratic colleagues likewise join with next week take this needed step,0.18666666666666668,0.3466666666666667,787,3198,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111360208805289985,2019-03-28,"Today I took the first step under regular order towards ending systematic obstruction on nominees and getting the Senate back to its normal pattern for handling presidential nominations.
https://t.co/bFJ8DSLKZy",Today took first step under regular order towards ending systematic obstruction nominees getting Senate back normal pattern handling presidential nominations DSLKZy,0.1,0.2650641025641025,3667,10149,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111338240844460039,2019-03-28,Thanks @IvankaTrump for visiting @Toyota and its workers in #Kentucky to discuss our economy and workforce. @Toyota continues to be a truly great partner to #Kentucky &amp; we're proud to be the home of its largest vehicle plant in the world.,Thanks visiting workers #Kentucky discuss economy workforce continues truly great partner #Kentucky proud home largest vehicle plant world,0.6,0.65,708,4363,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111276954953617410,2019-03-28,So out of the ash heap of history came this talk of “court-packing.” A radical proposal that had been dead and buried by bipartisan consensus for almost a century.,heap history came this talk court packing radical proposal that been dead buried bipartisan consensus almost century,-0.2,0.4,1346,5318,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111276953959649285,2019-03-28,"The idea that Democrats sometimes lose presidential elections, and that Republican presidents sometimes subsequently appoint Supreme Court justices, is apparently no longer to be tolerated.",idea that Democrats sometimes lose presidential elections that Republican presidents sometimes subsequently appoint Supreme Court justices apparently longer tolerated,0.025,0.19999999999999998,3204,10330,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111276869721165825,2019-03-28,"When our Constitution and our institutions disappoint Democrats, they apparently decide that it’s the ground rules that need to change – not their extreme positions.",When Constitution institutions disappoint Democrats they apparently decide that ground rules that need change their extreme positions,-0.0375,0.675,732,2495,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111276868626513920,2019-03-28,Senate Democrats introduced a bill yesterday that would rewrite the rules of politics to benefit their party. Some are even talking about “packing” the Supreme Court.,Senate Democrats introduced bill yesterday that would rewrite rules politics benefit their party Some even talking about packing Supreme Court,0.8519,0.0,742,2036,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1111276087278006274,2019-03-28,My home state of Kentucky and many other states are bearing heavy burdens in the wake of powerful natural disasters. The Senate is currently considering a package of supplemental disaster relief funds to address the most urgent needs of America’s heartland.,home state Kentucky many other states bearing heavy burdens wake powerful natural disasters Senate currently considering package supplemental disaster relief funds address most urgent needs America heartland,0.15357142857142855,0.525,241,1193,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110675494909956096,2019-03-26,"The Senate voted on the Green New Deal today: 0 Yeas, 57 Nays, and 43 Senators voted PRESENT https://t.co/nvcnXA7zPe",Senate voted Green Deal today Yeas Nays Senators voted PRESENT nvcnXA,-0.1,0.15,15145,37552,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110557589731983360,2019-03-26,And they’ll see which senators are so fully committed to radical left-wing ideology that they can’t even vote “no” on self-inflicted economic ruin that would take a sledgehammer to America’s middle class.,they which senators fully committed radical left wing ideology that they even vote self inflicted economic ruin that would take sledgehammer America middle class,0.06666666666666667,0.06666666666666667,864,3567,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110557588297519110,2019-03-26,"Later today, the American people will see which of their senators can do the common-sense thing and vote “no” on this destructive socialist daydream.",Later today American people will which their senators common sense thing vote this destructive socialist daydream,-0.22499999999999998,0.275,776,3388,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110557586858885120,2019-03-26,It’s remarkable to see a party coalesce around a proposal to forcibly remake the entire country on the whims of Brooklyn and San Francisco. But it’s been even more stunning to see my Democrat colleagues angry and upset that the plan they support is about to get a vote.,remarkable party coalesce around proposal forcibly remake entire country whims Brooklyn Francisco been even more stunning Democrat colleagues angry upset that plan they support about vote,0.2916666666666667,0.8125,399,1273,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110557585843908608,2019-03-26,"The Green New Deal, my Democratic colleagues’ rallying cry: Killing off entire domestic industries. Winding down millions of jobs. Basically outlawing the only sources of energy that working-class and middle-class families can actually afford.",Green Deal Democratic colleagues rallying Killing entire domestic industries Winding down millions jobs Basically outlawing only sources energy that working class middle class families actually afford,-0.0507936507936508,0.3448412698412699,2162,7599,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110536111842037761,2019-03-26,"We must all remember: Small flames of anger and hostility are nothing in comparison to the bright, shining light of Americans’ love and support for the state of Israel.",must remember Small flames anger hostility nothing comparison bright shining light Americans love support state Israel,0.13000000000000003,0.5399999999999999,280,1165,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110536041457438721,2019-03-26,"Nobody in American politics, nobody in America should need reminding that anti-Semitism is uniquely destructive.",Nobody American politics nobody America should need reminding that anti Semitism uniquely destructive,-0.3,0.3,407,1724,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110535969768382466,2019-03-26,So I am troubled that leading Democrats seem to have some difficulty plainly calling out anti-semitism within their own ranks. And I am troubled that many of the declared Democrat presidential candidates seem to be avoiding @AIPAC this year.,troubled that leading Democrats seem have some difficulty plainly calling anti semitism within their ranks troubled that many declared Democrat presidential candidates seem avoiding this year,-0.1785714285714286,0.7142857142857143,1619,5822,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110535968883437570,2019-03-26,"It may be that anti-semitic views are limited to a small fringe today. But if ancient slurs and sanders are left unchallenged, they will be normalized anew.",that anti semitic views limited small fringe today ancient slurs sanders left unchallenged they will normalized anew,-0.10714285714285714,0.18095238095238098,1809,6634,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110535091359490048,2019-03-26,"Remember, to the Mullahs in Tehran, the United States and Israel are the “Great Satan” and “Little Satan.”
Our enemies group us together because we are cut from similar cloth. And frankly that should be a point of pride for all of us.",Remember Mullahs Tehran United States Israel Great Satan Little Satan enemies group together because from similar cloth frankly that should point pride,0.2041666666666667,0.5499999999999999,315,1166,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110535031620022273,2019-03-26,"Supporting Israel is not some conspiracy, or part of some hidden agenda supported by money and ""dual loyalties"". 
A shared history and common values draw America and Israel together. Not to mention our mutual adversaries who hate us for our principles and pluralism.",Supporting Israel some conspiracy part some hidden agenda supported money dual loyalties shared history common values draw America Israel together mention mutual adversaries hate principles pluralism,-0.25416666666666665,0.49583333333333335,1140,3789,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110289975386492929,2019-03-25,"I could not be more glad that the American people will have the opportunity to learn precisely where each one of their senators stand on the “Green New Deal”: a radical, top-down, socialist makeover of the entire U.S. economy.",could more glad that American people will have opportunity learn precisely where each their senators stand Green Deal radical down socialist makeover entire economy,0.14920634920634918,0.5019841269841269,6750,24666,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1110289835158315008,2019-03-25,"No collusion. No conspiracy. No obstruction. It’s good news that we can conclusively set aside the notion that the president and his team had somehow participated in Russia’s interference in our electoral process.
https://t.co/OAfiDBeZ8d",collusion conspiracy obstruction good news that conclusively aside notion that president team somehow participated Russia interference electoral process OAfiDBeZ,0.7,0.6000000000000001,2558,8299,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1109978234408652800,2019-03-25,Special Counsel Confirms No Collusion Between Trump Campaign and Russia. My full statement below: https://t.co/XvIeKmVVgu,Special Counsel Confirms Collusion Between Trump Campaign Russia full statement below XvIeKmVVgu,0.35357142857142854,0.5607142857142857,701,2715,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
1109206882491793409,2019-03-22,"My statement on Special Counsel Mueller’s announcement
https://t.co/YBZEacosbx https://t.co/FM76rVrqtJ",statement Special Counsel Mueller announcement YBZEacosbx rVrqtJ,0.35714285714285715,0.5714285714285714,434,1467,en,1249982359,Leader McConnell,senatemajldr,886856,102,"Washington, DC",True
