Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136724441277374470,2019-06-06,"I wrote a special essay about Ronald Reagan’s famous tribute to the Army Rangers who scaled Pointe du Hoc on D-Day. Please read and share:
https://t.co/rwa4BA3ORO https://t.co/krUHOBl70t",wrote special essay about Ronald Reagan famous tribute Army Rangers scaled Pointe Please read share krUHOBl,0.4285714285714286,0.7857142857142857,21,62,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136707711041703937,2019-06-06,"Ronald Reagan’s speech at Normandy changed how America thinks about World War II. I wrote about this important speech for @ReaganInstitute:
https://t.co/rwa4BA3ORO https://t.co/a9SfC1Bera",Ronald Reagan speech Normandy changed America thinks about World wrote about this important speech Bera,0.4,1.0,19,72,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136690042766811138,2019-06-06,"RT @ReaganInstitute: “Strengthened by their courage, heartened by their valor, and borne by their memory, let us continue to stand for the…",Strengthened their courage heartened their valor borne their memory continue stand,0.7184,0.0,14,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136669984942383104,2019-06-06,"75 years ago, hundreds of thousands of Allied soldiers embarked on a ‘Great Crusade' to liberate Europe from the Nazis. D-Day reminds us of the heroic sacrifices our troops have made for freedom &amp; our nation's strength when we're united in a common cause. https://t.co/9VqBkGD7O9",years hundreds thousands Allied soldiers embarked Great Crusade liberate Europe from Nazis reminds heroic sacrifices troops have made freedom nation strength when united common cause VqBkGD,0.39999999999999997,0.7166666666666667,35,168,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136338288321712129,2019-06-05,"Fentanyl killed nearly 30,000 Americans last year. But while the epidemic has spiraled, our drug laws have been stuck in the past. My bill will make sure, when it comes to opioid distribution and trafficking, the punishment fits the crime. https://t.co/AwxcZXlSyj",Fentanyl killed nearly Americans last year while epidemic spiraled drug laws have been stuck past bill will make sure when comes opioid distribution trafficking punishment fits crime AwxcZXlSyj,0.030000000000000006,0.3211111111111111,62,184,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136322601087881216,2019-06-05,I was deeply saddened to hear of Linda Collins-Smith’s passing. She was a passionate leader who loved northeast Arkansas. I wish her friends and family comfort during this tragic time.,deeply saddened hear Linda Collins Smith passing passionate leader loved northeast Arkansas wish friends family comfort during this tragic time,-0.025000000000000022,0.7,45,226,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136316120225460225,2019-06-05,Thankful for @SheepDogIA for giving disaster-response opportunities to veterans &amp; first responders. Their willingness to provide flood-recovery operations to affected Arkansas communities is an inspiration. https://t.co/cwNUKUMzmh,Thankful giving disaster response opportunities veterans first responders Their willingness provide flood recovery operations affected Arkansas communities inspiration cwNUKUMzmh,0.25,0.3333333333333333,15,46,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1136291478584606720,2019-06-05,"The water around Dardanelle may be receding, but that means the work is just beginning for the Arkansans affected by this disaster. For assistance with federal agencies and other flood related issues, please contact my office at (501)-223-9081. https://t.co/CEy6ecaLHM",water around Dardanelle receding that means work just beginning Arkansans affected this disaster assistance with federal agencies other flood related issues please contact office ecaLHM,-0.0625,0.3875,12,61,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135996789172183041,2019-06-04,"""[Huawei] may walk, talk, &amp; look like a company that makes their own strategic decisions, but given the industry they are in and how strategically important it is, I would expect a great deal of behind-the-scenes interaction w/ every side of the Chinese state, central and local."" https://t.co/SRuw8Qc6IJ",Huawei walk talk look like company that makes their strategic decisions given industry they strategically important would expect great deal behind scenes interaction every side Chinese state central local SRuw,0.13333333333333336,0.45,45,169,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135978894836797440,2019-06-04,"100 years ago today, the Senate passed the #19thAmendment, which finally gave women the right to vote. Today we honor and celebrate the sacrifices of suffragettes who stood for the fundamental right to participate in our democracy. https://t.co/j4jxGnfdOT",years today Senate passed thAmendment which finally gave women right vote Today honor celebrate sacrifices suffragettes stood fundamental right participate democracy jxGnfdOT,0.19047619047619047,0.6904761904761904,72,284,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135974013770055681,2019-06-04,"Iraq will now purchase more than 4X the amount of rice they had originally planned, which is excellent news for Arkansas rice farmers who produce half of all U.S. rice. Proud to join @JohnBoozman and @RepRickCrawford in this effort.
 
https://t.co/UBgqfeeB7B",Iraq will purchase more than amount rice they originally planned which excellent news Arkansas rice farmers produce half rice Proud join this effort UBgqfeeB,0.5016666666666667,0.6833333333333333,71,195,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135950841716846592,2019-06-04,"The Chinese Communist Party is still trying to erase their evil deeds from 30 years ago today. Here's what happens if you're in China and search ""Tiananmen Square."" https://t.co/yTFPuwsCkn",Chinese Communist Party still trying erase their evil deeds from years today Here what happens China search Tiananmen Square yTFPuwsCkn,-0.5,0.5,43,115,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135939081198821376,2019-06-04,"Hundreds of millions of freedom-seeking Chinese citizens continue to express themselves despite the Chinese Communist Party spending $180 billion per year on internet censorship.

https://t.co/1qfIcIGvLb",Hundreds millions freedom seeking Chinese citizens continue express themselves despite Chinese Communist Party spending billion year internet censorship qfIcIGvLb,0.4482,0.0,21,62,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135906134890561538,2019-06-04,"30 years ago today, the Chinese Communist Party's tanks rolled into Tiananmen Square, killing thousands of peaceful protestors seeking freedom. We'll never forget the bravery and sacrifice of those Chinese students. 
https://t.co/cU0KhV2byt",years today Chinese Communist Party tanks rolled into Tiananmen Square killing thousands peaceful protestors seeking freedom never forget bravery sacrifice those Chinese students,0.08333333333333333,0.16666666666666666,56,175,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135539851208663041,2019-06-03,"RT @TheRealBuzz: To quote @TomCottonAR, “Police officers put the badge on every morning, not knowing for sure if they'll come home at night…",quote Police officers badge every morning knowing sure they come home night,0.5,0.8888888888888888,114,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1135231073863045121,2019-06-02,"Please listen to your local officials. If they issue an evacuation order, take that advice. You can replace your furniture, restore your home, but you can’t replace your life. https://t.co/AOEqWyUPdL",Please listen your local officials they issue evacuation order take that advice replace your furniture restore your home replace your life AOEqWyUPdL,0.5423,0.0,48,178,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134892817757679616,2019-06-01,"Today I visited the flooding at the dam in my hometown. I’ve never seen anything like it, but it’s no match for the volunteers, @arkansasguard, and @AR_Emergencies who are working in Dardanelle and beyond to protect their fellow Arkansans. Thanks to @usacelittlerock for the tour. https://t.co/4ZmuESMq9n",Today visited flooding hometown never seen anything like match volunteers working Dardanelle beyond protect their fellow Arkansans Thanks tour ZmuESMq,0.2,0.2,57,224,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134875727692816389,2019-06-01,Proud of the @arkansasguard today in Atkins filling and dropping sandbags to keep our communities safe. https://t.co/lMT3aoWp1J,Proud today Atkins filling dropping sandbags keep communities safe aoWp,0.65,0.75,21,116,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134851203056263171,2019-06-01,Hearing the latest #ARFlood19 information from @AR_Emergencies at Dardanelle City Hall. They’re doing an excellent job keeping us informed. https://t.co/7v5uKRCwAr,Hearing latest #ARFlood information from Dardanelle City Hall They doing excellent keeping informed uKRCwAr,0.75,0.95,9,60,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134828038405984264,2019-06-01,RT @AdamKing_News: Touring the Dardanelle Lock &amp; Dam with @TomCottonAR and you can see the cables on the Dam shaking from Massive amounts o…,Touring Dardanelle Lock with cables shaking from Massive amounts,-0.1779,1.0,24,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134825094172332032,2019-06-01,RT @AdamKing_News: #UPDATE This is the water rushing through the Dardanelle Lock And Dam this morning. @TomCottonAR is here touring the Dam…,#UPDATE This water rushing through Dardanelle Lock this morning here touring,0.0,0.0,26,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134824349104521217,2019-06-01,Meeting with county officials in Dardanelle and affected Arkansans to make sure we can deliver the help they need. Thank you to @ArkRedCross for opening shelters and protecting Arkansans. We will get through this together. https://t.co/d1Onqc08TY,Meeting with county officials Dardanelle affected Arkansans make sure deliver help they need Thank opening shelters protecting Arkansans will through this together Onqc,0.5,0.8888888888888888,17,127,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134639815985696768,2019-06-01,Go Hogs! https://t.co/2XfG6dr1MK,Hogs,0.0,0.0,8,82,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134550113156849666,2019-05-31,"All across our state, Arkansans are working shoulder-to-shoulder to protect our communities from rising flood waters. This kind of teamwork is heartening to see.
https://t.co/zj6wHASISu",across state Arkansans working shoulder shoulder protect communities from rising flood waters This kind teamwork heartening wHASISu,0.6,0.9,15,91,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134542564525248513,2019-05-31,"Recorded water levels are falling in some places, but the damage and potential danger are still enormous. As we face this emergency together, stay out of flood waters, obey orders from authorities, &amp; help those in need if you’re able.
https://t.co/YBKxtEVHqp",Recorded water levels falling some places damage potential danger still enormous face this emergency together stay flood waters obey orders from authorities help those need able YBKxtEVHqp,0.16666666666666666,0.8416666666666667,12,51,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134535014022930432,2019-05-31,"Major flooding is recorded along the length of the Arkansas River. This is an emergency, but we’ll get through it together as Arkansans &amp; Americans. You can track water levels using this tool from @NWS:https://t.co/t4vzIKUNMp https://t.co/WRv6Kv387D",Major flooding recorded along length Arkansas River This emergency through together Arkansans Americans track water levels using this tool from vzIKUNMp,0.0625,0.5,16,50,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134528720893382656,2019-05-31,"Don’t rely on rumors. For up-to-date, accurate information about road conditions in your area, use this tool by @myARDOT:
https://t.co/Ur1PJ2RBHx",rely rumors date accurate information about road conditions your area this tool RBHx,0.4000000000000001,0.6333333333333334,16,42,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134519914973290496,2019-05-31,"I’m continuing to receive updates on the flooding from the Arkansas National Guard and the Department of Emergency Management. As more Arkansans continue to be affected, my office stands ready to help. https://t.co/6M0suICjwl",continuing receive updates flooding from Arkansas National Guard Department Emergency Management more Arkansans continue affected office stands ready help suICjwl,0.35,0.5,7,37,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134509892205760513,2019-05-31,"These lane openings were made possible by the relentless work of @ARDOT, our first responders, and volunteers. Thank you! https://t.co/uvUYZMNze8",These lane openings were made possible relentless work first responders volunteers Thank uvUYZMNze,0.125,0.6666666666666666,10,54,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134501526888701953,2019-05-31,Dardanelle is facing historic flooding and all of our prayers are with communities affected by this flood. All hands are on deck to help recover and rebuild. https://t.co/3tcS3z6Hyw,Dardanelle facing historic flooding prayers with communities affected this flood hands deck help recover rebuild,0.2732,0.0,35,148,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134429792890171392,2019-05-31,I appreciate the president’s swift action. My office stands ready to assist any Arkansan who needs help navigating federal disaster aid. Please call (202) 224-2353 or visit https://t.co/xy7vQT0VWB https://t.co/gO4PgCFJHS,appreciate president swift action office stands ready assist Arkansan needs help navigating federal disaster Please call visit PgCFJHS,0.15000000000000002,0.3,41,248,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134214723107524609,2019-05-30,Thanks to @ArkansasGuard for giving me a bird’s eye view of the flooding today. They’re working around the clock to help us respond to this disaster and rebuild. https://t.co/Y6oyzITkx8,Thanks giving bird view flooding today They working around clock help respond this disaster rebuild oyzITkx,0.2,0.2,18,129,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134181018573955072,2019-05-30,"Earlier today I observed the flooding during an aerial tour with @AsaHutchinson, @JohnBoozman , &amp; @RepWesterman. This was one part of our all-hands-on-deck effort to help Arkansans hurt by this emergency. https://t.co/oeSD1z0n2J",Earlier today observed flooding during aerial tour with This part hands deck effort help Arkansans hurt this emergency oeSD,-0.5719,0.5,26,92,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134164124777291776,2019-05-30,"Getting a briefing with @JohnBoozman, @RepWesterman and @AsaHutchinson from the Arkansas National Guard and the Department of Emergency Management on the historic flooding. My office stands ready to help affected Arkansans. https://t.co/hJSu1c0D7b",Getting briefing with from Arkansas National Guard Department Emergency Management historic flooding office stands ready help affected Arkansans hJSu,0.1,0.25,14,72,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134150282827456512,2019-05-30,RT @ARBoysState: We’re proud to have @SenTomCotton join us this morning at #ARBS2019! https://t.co/S2BH42A2Rh,proud have join this morning #ARBS,0.8,1.0,10,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134127326613168128,2019-05-30,"The Senate rejected the Comprehensive Nuclear Test Ban Treaty years ago. One reason it was the right call: We always knew that signatories like Russia would cheat.
https://t.co/t5OvoSMVRH",Senate rejected Comprehensive Nuclear Test Treaty years reason right call always knew that signatories like Russia would cheat OvoSMVRH,0.2857142857142857,0.5357142857142857,34,122,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1134118221504811013,2019-05-30,"It was an honor to be back at Arkansas Boys State this morning—a group close to my family’s heart. For more than 75 years, Boys State has formed young men into leaders ""for God and country."" Arkansas's future leaders were in that room. https://t.co/cQGA8CacJM",honor back Arkansas Boys State this morning group close family heart more than years Boys State formed young into leaders country Arkansas future leaders were that room cQGA CacJM,0.15,0.25625,30,132,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133850483729326080,2019-05-29,Today the Arkansas delegation asked the President and @fema to support @asahutchinson’s request for a federal disaster declaration for Arkansas. https://t.co/7mR6jzW7kb,Today Arkansas delegation asked President support request federal disaster declaration Arkansas,-0.34,0.0,51,141,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133813552341573632,2019-05-29,RT @USACEHQ: .@usacelittlerock Commander Col. Robert Dixon shares the following Arkansas River Flood update from the Clark Wetlands Area ne…,Commander Robert Dixon shares following Arkansas River Flood update from Clark Wetlands Area,0.296,0.1,36,0,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133798912559669249,2019-05-29,"You can view current river levels &amp; forecasts from the National Weather Service (@NWS) by following this link:
https://t.co/t4vzILcpaZ https://t.co/fT028uFAhN",view current river levels forecasts from National Weather Service following this link vzILcpaZ uFAhN,0.0,0.25,14,38,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133788705322352640,2019-05-29,"Our police are working around the clock to keep Arkansans safe &amp; maintain order during the floods. Be sure to thank your local first responders for their dedication.
https://t.co/4Mxwa1TarA",police working around clock keep Arkansans safe maintain order during floods sure thank your local first responders their dedication Mxwa TarA,0.3125,0.4305555555555555,13,80,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133779132234510337,2019-05-29,"Fort Smith &amp; Van Buren, Arkansas are suffering the worst flooding in recorded history. If you’re in the threatened area, stay out of flood waters, help your neighbors, &amp; comply with orders from authorities. https://t.co/5Whx4S9bGZ",Fort Smith Buren Arkansas suffering worst flooding recorded history threatened area stay flood waters help your neighbors comply with orders from authorities,-1.0,1.0,37,87,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133771170019463170,2019-05-29,"You can use this tool from @usacelittlerock to see if your home is in the path of expected flooding. This is only a forecast you can use to prepare, not a guarantee.
https://t.co/0DgiaLE4v2 https://t.co/ooqzoGcz8c",this tool from your home path expected flooding This only forecast prepare guarantee DgiaLE ooqzoGcz,-0.05,0.7,21,39,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133761643303841792,2019-05-29,"As the Arkansas River continues to rise, know what to do if you’re threatened by flooding:
• Listen to the National Weather Service &amp; local alerts for instructions
• Cooperate with local authorities at all times
• Never travel through flood waters
https://t.co/HUiSquYADt",Arkansas River continues rise know what threatened flooding Listen National Weather Service local alerts instructions Cooperate with local authorities times Never travel through flood waters HUiSquYADt,-0.4588,0.0,23,72,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133748522417819653,2019-05-29,"My home town, Dardanelle, is experiencing the worst flooding in its history. Dardanelle is a resilient community, like so many in our state. We’ll get through this with prayer &amp; hard work.
https://t.co/pCSeI1Pj2S",home town Dardanelle experiencing worst flooding history Dardanelle resilient community like many state through this with prayer hard work pCSeI,-0.2638888888888889,0.6805555555555555,51,231,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133740033838600192,2019-05-29,Record flooding is forcing thousands of Arkansans out of their homes. Please pray for them &amp; assist if you’re able as we work to keep everyone safe &amp; salvage what we can. https://t.co/iWZRumuLZF,Record flooding forcing thousands Arkansans their homes Please pray them assist able work keep everyone safe salvage what iWZRumuLZF,0.5,0.5625,48,167,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133724548858298368,2019-05-29,"As communities along the Arkansas River brace for record flooding, it’s essential we work together. My office is standing by to help Arkansans get what they need. https://t.co/lqdTx1g04T",communities along Arkansas River brace record flooding essential work together office standing help Arkansans what they need lqdTx,0.4019,0.3,34,152,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133527401407877120,2019-05-29,"Thanks for your leadership, @AsaHutchinson. I am monitoring the emergency flooding along the Arkansas River. The prayers and support of every Arkansan go out to those affected. https://t.co/QFqqJaHJ7k",Thanks your leadership monitoring emergency flooding along Arkansas River prayers support every Arkansan those affected QFqqJaHJ,0.2,0.2,27,153,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133490837977993217,2019-05-28,"Thanks for your support, Mr. President. Arkansans are strong. We’ll rebuild together. https://t.co/fGJHgJ6bsw",Thanks your support President Arkansans strong rebuild together fGJHgJ,0.31666666666666665,0.4666666666666667,78,500,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133380640706048000,2019-05-28,"This weekend’s meeting between the American &amp; Taiwanese security chiefs reflects the strong ties between our peoples. The United States supports Taiwan’s right to determine its destiny free from outside interference.
https://t.co/79XIvRmiFF",This weekend meeting between American Taiwanese security chiefs reflects strong ties between peoples United States supports Taiwan right determine destiny free from outside interference XIvRmiFF,0.22380952380952382,0.42380952380952375,107,654,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1133042596354437121,2019-05-27,Today we remember the many brave Americans who loved their country and fellow citizens so deeply that they were willing to die for them. https://t.co/AWglrGRz5m,Today remember many brave Americans loved their country fellow citizens deeply that they were willing them AWglrGRz,0.45,0.69,97,416,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131666118693851137,2019-05-23,"Our safety depends on keeping dangerous terrorists where they can't harm Americans, but even unrepentant terrorists are eligible for early release, sometimes for so-called ‘good behavior.' Our bill makes convicted terrorists ineligible for early release. https://t.co/IojEw1nX1n",safety depends keeping dangerous terrorists where they harm Americans even unrepentant terrorists eligible early release sometimes called good behavior bill makes convicted terrorists ineligible early release IojEw,0.07499999999999998,0.525,122,335,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131620413342134272,2019-05-23,"1/3 of military spouses work in a field that requires an occupational license, and too many of them are forced to re-certify every time they move between states. 

The good news: relief is coming for those spouses in the PCS Act.
https://t.co/BGtxX88lTx",military spouses work field that requires occupational license many them forced certify every time they move between states good news relief coming those spouses BGtxX,0.19999999999999998,0.35000000000000003,55,160,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131618012514181120,2019-05-23,"With U.S. security &amp; prosperity at stake, our communications infrastructure must be protected from threats posed by companies like Huawei. Our bill will support 5G's deployment in the United States while defending that technology from exploitation. https://t.co/47x8alxsqO",With security prosperity stake communications infrastructure must protected from threats posed companies like Huawei bill will support deployment United States while defending that technology from exploitation alxsqO,0.8591,0.0,99,220,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131599272711999489,2019-05-23,"Sanctuary cities keep criminal aliens on our streets, and we will no longer tolerate their willful defiance of our nation's laws. Public safety must come first. If you're not following the law, you shouldn't get taxpayer dollars, period. https://t.co/UsOM7RKOcK",Sanctuary cities keep criminal aliens streets will longer tolerate their willful defiance nation laws Public safety must come first following shouldn taxpayer dollars period UsOM RKOcK,-0.037500000000000006,0.2625,248,645,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131576055750385664,2019-05-23,"Terrorist groups like Hezbollah are withering on the vine as Iran sanctions take effect. The administration’s maximum-pressure strategy is crippling the regime’s ability to wage war across the Middle East:
https://t.co/qeqR6RhnRq",Terrorist groups like Hezbollah withering vine Iran sanctions take effect administration maximum pressure strategy crippling regime ability wage across Middle East qeqR RhnRq,-0.4767,0.0,219,382,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131567363575439360,2019-05-23,"When American companies work with Chinese spy companies like Hikvision &amp; Huawei, it’s not just a business deal. It threatens our national security, our values, &amp; our standing in the world. America must not help the Chinese Communist Party build a new Evil Empire. https://t.co/Qr1pzZhUw6",When American companies work with Chinese companies like Hikvision Huawei just business deal threatens national security values standing world America must help Chinese Communist Party build Evil Empire pzZhUw,-0.25,0.25,415,1265,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131307799009538048,2019-05-22,"Today I was honored to visit with friends from the Fulbright Program, which has shaped young leaders for more than 70 years. I'm proud that Fulbright is a product of Arkansas &amp; a valuable asset for America. https://t.co/MwirdEeUAv",Today honored visit with friends from Fulbright Program which shaped young leaders more than years proud that Fulbright product Arkansas valuable asset America MwirdEeUAv,0.4666666666666666,0.6333333333333333,22,116,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131280664555380736,2019-05-22,"This week, 8th graders from The New School in Fayetteville visited the Tomb of the Unknown Soldier. Four of them laid a wreath at the Tomb itself. Grateful for these students and their teachers for honoring our fallen. https://t.co/Q6CxXuGGuw",This week graders from School Fayetteville visited Tomb Unknown Soldier Four them laid wreath Tomb itself Grateful these students their teachers honoring fallen CxXuGGuw,-0.1,0.6,42,270,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131240913748004864,2019-05-22,"It’s time to pull the plug on Chinese spy companies like Hikvision &amp; Huawei. If they’re going to spy &amp; steal, they shouldn’t do it with America’s help. https://t.co/XQhPidXDaq",time pull plug Chinese companies like Hikvision Huawei they going steal they shouldn with America help XQhPidXDaq,0.25,0.0,189,666,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1131201685198725120,2019-05-22,"Hikvision is using American tech &amp; finance to build an Orwellian surveillance state in Xinjiang, China. The president ought to give this company the Huawei Treatment.
https://t.co/h3hyW8LYIc",Hikvision using American tech finance build Orwellian surveillance state Xinjiang China president ought give this company Huawei Treatment LYIc,0.0,0.0,56,150,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130902708754501634,2019-05-21,"“The steps the administration has taken…are all prudent steps not to take military action against Iran, but to try to deter military action by Iran.” https://t.co/HxmIQuz4bY",steps administration taken prudent steps take military action against Iran deter military action Iran HxmIQuz,0.0,0.1,287,1024,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130878331702919168,2019-05-21,"I’m pleased that @SecretaryPerry shares our goal of sanctioning companies constructing Nord Stream II. If the project isn’t stopped, Moscow will use the pipeline to split Eastern European Nations away from those of Central and Western Europe.
 
https://t.co/OHsOL9ZPXM",pleased that shares goal sanctioning companies constructing Nord Stream project stopped Moscow will pipeline split Eastern European Nations away from those Central Western Europe OHsOL ZPXM,0.125,0.3125,66,136,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130855868545683457,2019-05-21,"Decades ago, Arkansas veterans Rudolph Nelson and Roy Harbour sacrificed their high school education to defend our freedom in Korea and Vietnam. Finally, they received their well-deserved diplomas. Congratulations to both graduates of the Class of 2019! https://t.co/GUOIMMEfnv",Decades Arkansas veterans Rudolph Nelson Harbour sacrificed their high school education defend freedom Korea Vietnam Finally they received their well deserved diplomas Congratulations both graduates Class GUOIMMEfnv,0.08,0.77,50,263,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130835410257629186,2019-05-21,"Additional storms are moving through Northwest Arkansas today. Please stay alert and check your local conditions to be safe!
https://t.co/BgA4pP8iZa",Additional storms moving through Northwest Arkansas today Please stay alert check your local conditions safe,0.25,0.25,6,48,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130561597280329730,2019-05-20,"Violent, repeat criminals should be behind bars, not roaming the streets threatening law-abiding citizens. The Restoring the Armed Career Criminal Act will give back federal prosecutors the tool they need to lock up hardened, repeat offenders. https://t.co/NSdWFWRw9p",Violent repeat criminals should behind bars roaming streets threatening abiding citizens Restoring Armed Career Criminal will give back federal prosecutors tool they need lock hardened repeat offenders NSdWFWRw,-0.4,0.5625,104,329,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130500941210370050,2019-05-20,"Law enforcement knows first-hand the deadly toll of fentanyl in our communities. I’m pleased that Law Enforcement Against Drugs has endorsed my bill to crack down on foreign opioid traffickers, the Fentanyl Sanctions Act. https://t.co/gvBSIMRQWJ",enforcement knows first hand deadly toll fentanyl communities pleased that Enforcement Against Drugs endorsed bill crack down foreign opioid traffickers Fentanyl Sanctions gvBSIMRQWJ,0.053888888888888896,0.4294444444444444,154,475,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1130496162551803906,2019-05-20,Chinese spy companies like Huawei pose serious threats to our national security. American companies ought to follow Google’s lead by severing ties with Huawei. https://t.co/h9KD60PmP3,Chinese companies like Huawei pose serious threats national security American companies ought follow Google lead severing ties with Huawei,-0.1111111111111111,0.2222222222222222,69,191,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1129116830768017408,2019-05-16,"Iran's terrorist puppets killed 241 Americans in the 1983 Marine Corps bombing, including 220 Marines. Our bill will help victims and their families obtain restitution for Iran's bloody crimes from money the regime has laundered. https://t.co/HWpFuJZkRi",Iran terrorist puppets killed Americans Marine Corps bombing including Marines bill will help victims their families obtain restitution Iran bloody crimes from money regime laundered HWpFuJZkRi,-0.5,0.45,741,1513,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1128811742186868739,2019-05-15,"Last summer, I said it would be reckless to allow Chinese telecoms like Huawei to infiltrate our country's communications infrastructure, and I proposed giving them the death penalty. Today, the administration did just that. https://t.co/ewwXm7TXbR",Last summer said would reckless allow Chinese telecoms like Huawei infiltrate country communications infrastructure proposed giving them death penalty Today administration just that ewwXm TXbR,-0.5859,0.03333333333333333,921,2559,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1128802484099649537,2019-05-15,"The administration did the right thing by banning Chinese spy companies like Huawei from our networks. There’s still time for our European allies to safeguard their security by joining us, as @JohnCornyn &amp; I wrote last month:
https://t.co/l62KEUT0tl",administration right thing banning Chinese companies like Huawei from networks There still time European allies safeguard their security joining wrote last month KEUT,0.07142857142857142,0.1505952380952381,741,1467,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1128790203726872576,2019-05-15,".@Huawei 5G, RIP.  Thanks for playing. https://t.co/Rltwqj52AW",Thanks playing Rltwqj,0.2,0.2,1388,3172,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
1128777992195514373,2019-05-15,"Chinese components remain a Trojan horse for telecommunications infrastructure around the globe, and the Department of Commerce should deny their adoption entirely. https://t.co/T8a78py3R0",Chinese components remain Trojan horse telecommunications infrastructure around globe Department Commerce should deny their adoption entirely,-0.34,0.3125,75,189,en,968650362,Tom Cotton,SenTomCotton,151256,354,,True
