Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136757914876751872,2019-06-06,"On the #DDay75thAnniversary, we remember those in our military who served and made the ultimate sacrifice on behalf of our country on the beaches of Normandy. Today, we honor the legacy of the greatest generation and salute you.",#DDay thAnniversary remember those military served made ultimate sacrifice behalf country beaches Normandy Today honor legacy greatest generation salute,0.3,0.7000000000000001,103,579,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136660766906560512,2019-06-06,Congratulations to Kayley Yu for being chosen as the 2019 Doodle 4 Google winner for Hawaii! Proud to see our keiki invested in the future of our native species like the Ohia lehua and Akepa. https://t.co/QbLO8zodez,Congratulations Kayley being chosen Doodle Google winner Hawaii Proud keiki invested future native species like Ohia lehua Akepa QbLO zodez,0.4,0.5625,36,271,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136420244271108096,2019-06-05,"RT @CNN: Trump falsely claims service members can't take any drugs, saying that's why transgender troops can't serve.

""It's an example of…",Trump falsely claims service members take drugs saying that transgender troops serve example,-0.4000000000000001,0.6,653,0,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136391976155254785,2019-06-05,This is another cruelty punishing children who are fleeing violence and trauma. There is no end to the Trump administration's inhumanity. https://t.co/RTazrC7pk5,This another cruelty punishing children fleeing violence trauma There Trump administration inhumanity RTazrC,-0.9371,0.0,592,1798,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273027564539905,2019-06-05,"Affordable housing is already enough of a burden in high cost of living states like Hawaii and across the nation. Instead of creating more barriers, we should all be working together to ensure safe, affordable housing is available to every American.",Affordable housing already enough burden high cost living states like Hawaii across nation Instead creating more barriers should working together ensure safe affordable housing available every American,0.26,0.4066666666666667,83,375,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273026440486912,2019-06-05,"Carson recently proposed terminating housing benefits for families with mixed immigration status. By HUD's own estimate, 55,000 children would be evicted and displaced at the height of our affordable housing crisis. #KeepFamiliesTogether",Carson recently proposed terminating housing benefits families with mixed immigration status estimate children would evicted displaced height affordable housing crisis #KeepFamiliesTogether,-0.3612,0.25,97,321,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273024771080192,2019-06-05,"Trump's budget request? It eliminates $34 million from housing for the elderly. It reduces funding by $27 million for those with disabilities. At those levels, the budget doesn't even provide funds to renew existing contracts.",Trump budget request eliminates million from housing elderly reduces funding million those with disabilities those levels budget doesn even provide funds renew existing contracts,0.0,0.0,22,51,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273023319904257,2019-06-05,"Last year, Ben Carson told fair-housing advocates that he was suspending a rule that mandated that communities fix long-standing patterns of segregation including that cities no longer have to submit plans to address historical housing discrimination to receive HUD funds.",Last year Carson told fair housing advocates that suspending rule that mandated that communities long standing patterns segregation including that cities longer have submit plans address historical housing discrimination receive funds,0.16249999999999998,0.3416666666666667,13,50,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273021868695554,2019-06-05,"Carson's own team sought to TRIPLE the min. rent paid by families receiving housing assistance, making it easier for authorities to impose stricter work requirements on those receiving benefits. Who's most affected? Single mothers. It would put nearly 1 million children at risk.",Carson team sought TRIPLE rent paid families receiving housing assistance making easier authorities impose stricter work requirements those receiving benefits most affected Single mothers would nearly million children risk,0.1761904761904762,0.37142857142857144,17,63,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273020492947456,2019-06-05,"Just one day after telling the House that he had no plans in regards to transgender protections, HUD issued a rule allowing shelters to deny people admission on religious grounds or force transgender women to share bathrooms and sleeping quarters with men. #WontBeErased",Just after telling House that plans regards transgender protections issued rule allowing shelters deny people admission religious grounds force transgender women share bathrooms sleeping quarters with #WontBeErased,-0.0516,0.25,18,56,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136273019079397376,2019-06-05,Everyone deserves to have a place to call home. But with Ben Carson in charge? Our marginalized communities will continue to struggle to keep a roof over their heads. We are in an affordable housing crisis and this administration is providing no solutions. #OurHomesOurVoices,Everyone deserves have place call home with Carson charge marginalized communities will continue struggle keep roof over their heads affordable housing crisis this administration providing solutions #OurHomesOurVoices,-0.6908,0.0,221,772,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1136042842839814144,2019-06-04,I'm wearing a yellow rose today alongside my female colleagues to mark 100 years since Congress passed the #19thAmendment granting women the right to vote. We honor those suffragettes who fought for equality and progress so that women like me could serve in office. https://t.co/PP24ejvqX9,wearing yellow rose today alongside female colleagues mark years since Congress passed thAmendment granting women right vote honor those suffragettes fought equality progress that women like could serve office ejvqX,0.22142857142857142,0.41309523809523807,1039,5099,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1135624147843899399,2019-06-03,"Summer is a time when students might miss out on a meal they would normally have at school. Thanks to @HIDOE808 and the U.S. Dept. of Ag., students age 18 or younger can receive FREE breakfast and lunch in June and July. Call your child’s school to find locations and times. https://t.co/cYQvVy3Qwe",Summer time when students might miss meal they would normally have school Thanks Dept students younger receive FREE breakfast lunch June July Call your child school find locations times cYQvVy,0.1875,0.4125,787,2855,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1134625573555380224,2019-06-01,"As an integral part of the community, it just makes sense for the Hawaiian Volcano Observatory to remain anchored on Hawaii Island. I want to thank Dr. Jim Reilly and USGS for being receptive to community concerns on this matter. https://t.co/Vd2qsXIT4B",integral part community just makes sense Hawaiian Volcano Observatory remain anchored Hawaii Island want thank Reilly USGS being receptive community concerns this matter qsXIT,0.4451,0.0,50,328,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1134272149907214336,2019-05-31,More of the same from Bill Barr. Trying to distract from Mueller's truth. Read the report. Open an impeachment inquiry. https://t.co/OQVEKMv7v8,More same from Bill Barr Trying distract from Mueller truth Read report Open impeachment inquiry OQVEKMv,0.16666666666666666,0.375,854,3028,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1134270443391791104,2019-05-31,Had a great visit today at Roosevelt High School learning more about the Seamless Summer Options program that provides free breakfast and lunch to students under 18. I also got a chance to meet with administrators from @HIDOE808's Troops and Teachers project. https://t.co/s9oruIssJ1,great visit today Roosevelt High School learning more about Seamless Summer Options program that provides free breakfast lunch students under also chance meet with administrators from Troops Teachers project oruIssJ,0.392,0.538,18,153,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1133932837294477312,2019-05-30,"Mueller focused on 3 critical things today:
1) Russia interfered with our election system
2) The OLC memo prohibits a sitting president from being indicted
3) There are other constitutional processes to hold @realDonaldTrump accountable

It's time to open an impeachment inquiry. https://t.co/saruygVFjU",Mueller focused critical things today Russia interfered with election system memo prohibits sitting president from being indicted There other constitutional processes hold accountable time open impeachment inquiry saruygVFjU,-0.041666666666666664,0.5583333333333333,2742,7954,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1133764587420082176,2019-05-29,Robert Mueller made it clear that the OLC opinion prevented him from indicting the President for obstruction. Trump will continue to stymie Congressional investigations. It is time for the House to open an impeachment inquiry.,Robert Mueller made clear that opinion prevented from indicting President obstruction Trump will continue stymie Congressional investigations time House open impeachment inquiry,0.05000000000000001,0.44166666666666665,3331,11222,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1133522143940157440,2019-05-28,"It was great to be back today at Kokua Kalihi Valley CHC where I visited seniors during chair-aerobics at their Elder Care Center. From primary to dental and vision care, seniors can access the full range of health care services at KKV. https://t.co/lNQLd8Adgr",great back today Kokua Kalihi Valley where visited seniors during chair aerobics their Elder Care Center From primary dental vision care seniors access full range health care services lNQLd Adgr,0.29000000000000004,0.38,88,691,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1133421151013748736,2019-05-28,"RT @SenateDems: As if @SenateMajLdr McConnell’s legislative graveyard isn’t full enough. 

Watch as the Senate GOP rejects bill after bill…",McConnell legislative graveyard full enough Watch Senate rejects bill after bill,0.175,0.525,2494,0,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1133133495482671104,2019-05-27,"On Memorial Day, we gather to honor those who made the ultimate sacrifice on behalf of our nation. I joined veterans and our delegation at Punchbowl today in remembrance and to share a moment of reflection. https://t.co/gx83FwjUtr",Memorial gather honor those made ultimate sacrifice behalf nation joined veterans delegation Punchbowl today remembrance share moment reflection FwjUtr,0.6597,1.0,218,1496,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1132025567019188224,2019-05-24,"This legislation will provide much needed resources for those impacted by flooding on Kauai, volcanic activity on the Big Island, and citizens living in U.S. Territories.
More here: https://t.co/RapFE5ZPFQ",This legislation will provide much needed resources those impacted flooding Kauai volcanic activity Island citizens living Territories More here RapFE ZPFQ,0.35,0.35,42,251,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1132025565899382786,2019-05-24,The bipartisan #DisasterRelief bill passed last night in the Senate will provide $19.1B in aid to parts in the US hit by natural disasters. Last year's natural disasters impacted thousands of Hawaii residents who have waited too long to receive fed. assistance as they recover.,bipartisan #DisasterRelief bill passed last night Senate will provide parts natural disasters Last year natural disasters impacted thousands Hawaii residents have waited long receive assistance they recover,0.030000000000000006,0.2666666666666667,83,421,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1131728625567502336,2019-05-24,"When you use government resources and access for personal gain, that's a culture of corruption. In the moral dead zone of the Trump administration, it starts from the top. The fish rots from the head. https://t.co/7s2RatP4Zd",When government resources access personal gain that culture corruption moral dead zone Trump administration starts from fish rots from head RatP,-0.06666666666666667,0.3166666666666667,1498,4409,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1131283460155412481,2019-05-22,"I'm proud to introduce the Filipino Veterans Family Reunification Act with @lisamurkowski to fulfill our nation’s promise to honor Filipino World War II veterans’ service to our country and reunite these families. #APAHM
More here: https://t.co/M2EcIfO2Yg",proud introduce Filipino Veterans Family Reunification with fulfill nation promise honor Filipino World veterans service country reunite these families #APAHM More here EcIfO,0.65,0.75,135,618,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1131283459136208897,2019-05-22,"During World War II, Filipino soldiers stepped up and answered the call to service. To this day, they have't been able to reunite with their relatives in the United States due to a decades-long visa backlog.",During World Filipino soldiers stepped answered call service this they have been able reunite with their relatives United States decades long visa backlog,0.225,0.5125,143,570,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1131249826878885888,2019-05-22,"The House passed #VAWA 48 days ago. Why can't the Senate? Mitch McConnell is stalling on a bill that will fund rape crisis hotlines, violence prevention programs, and improve legal protections for survivors. It's time we take action in the Senate.",House passed #VAWA days Senate Mitch McConnell stalling bill that will fund rape crisis hotlines violence prevention programs improve legal protections survivors time take action Senate,0.15000000000000002,0.15000000000000002,679,1831,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1130964313290739712,2019-05-21,"I joined activists across our country today to speak out against the nationwide attack on a woman’s constitutional right to an abortion. When our rights are under attack, we must stand up and fight back. #StopTheBans https://t.co/1gJ4XHnkpZ",joined activists across country today speak against nationwide attack woman constitutional right abortion When rights under attack must stand fight back #StopTheBans XHnkpZ,0.14285714285714285,0.26785714285714285,920,3732,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1130947849162756097,2019-05-21,"Howard Nielson, a Trump judicial nominee, defended torture for Bush 43, politicized hiring at DOJ, tried to define marriage as between a man and woman, and argued in SCOTUS for severe abortion restrictions. I’ll vote NO. #ProtectOurCourts #StopNielson",Howard Nielson Trump judicial nominee defended torture Bush politicized hiring tried define marriage between woman argued SCOTUS severe abortion restrictions vote #ProtectOurCourts #StopNielson,-0.8402,0.0,869,3297,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1130543895102808065,2019-05-20,.@realDonaldTrump thinks that he can resolve what's happening in Iran by military might. This is the President thumping his chest and acting like the dictator he wants to be. We need a diplomatic solution. https://t.co/53bdjrtldv,thinks that resolve what happening Iran military might This President thumping chest acting like dictator wants need diplomatic solution bdjrtldv,0.03333333333333333,0.06666666666666667,467,1993,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1130471116135387136,2019-05-20,Was happy to run into my dear friend and colleague @ChrisCoons in the @NewDay green room! https://t.co/sg25MynfLL,happy into dear friend colleague green room MynfLL,0.30000000000000004,0.65,29,364,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129501386742390784,2019-05-17,William Barr's concerns over the Mueller investigation are the concerns of the President's personal lawyer not the Attorney General of our country. It's more than disappointing that he continues to act as the mouthpiece of @realDonaldTrump. https://t.co/YRNFUEDQH4,William Barr concerns over Mueller investigation concerns President personal lawyer Attorney General country more than disappointing that continues mouthpiece YRNFUEDQH,-0.012499999999999983,0.5,2166,5771,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129459875547897856,2019-05-17,I wanted to get something off my chest this week with what’s happening in our country surrounding the attacks on women’s health care and reproductive rights. https://t.co/SOutVHAgOj,wanted something chest this week with what happening country surrounding attacks women health care reproductive rights SOutVHAgOj,0.0772,0.0,5280,13909,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129155308570533898,2019-05-16,RT @RepMGS: Taking over for @HouseDemocrats as we begin votes is Senator @maziehirono. She will kick us off with Volume 2! Tune in on @cspa…,Taking over begin votes Senator will kick with Volume Tune,0.0,0.0,53,0,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129147477251244033,2019-05-16,"Read between the lies. Donald Trump still has no plan for the 11 million people who lack status, still wants to deport millions of people, still wants to keep people out from ""shithole countries,"" and still wants to separate or detain families.",Read between lies Donald Trump still plan million people lack status still wants deport millions people still wants keep people from shithole countries still wants separate detain families,0.20000000000000004,0.10000000000000002,356,1430,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129147476068446210,2019-05-16,"With this latest outrage, @realDonaldTrump wants to change the face of immigration in this country. And spoiler alert: it doesn't look like mine.",With this latest outrage wants change face immigration this country spoiler alert doesn look like mine,0.35,0.5,591,2518,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1129068054317555712,2019-05-16,Wendy Vitter promoted dangerous claims about abortion and birth control. She refused to say Brown v. Board was correctly decided. She withheld critical docs detailing her views to Senate Judiciary. There isn’t enough room on Twitter to detail why Wendy Vitter is #UnfitToJudge.,Wendy Vitter promoted dangerous claims about abortion birth control refused Brown Board correctly decided withheld critical docs detailing views Senate Judiciary There enough room Twitter detail Wendy Vitter #UnfitToJudge,-0.19999999999999998,0.7333333333333334,2183,5222,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128783386829643778,2019-05-15,"States like Alabama, Georgia, Ohio, and Kentucky are passing bills restricting a woman's fundamental, constitutional right to abortion. These are direct attacks aimed at punishing women across the country. We will stand up and fight back.",States like Alabama Georgia Ohio Kentucky passing bills restricting woman fundamental constitutional right abortion These direct attacks aimed punishing women across country will stand fight back,0.12857142857142856,0.3119047619047619,5235,19756,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128677277733146624,2019-05-15,"When children and families are fleeing violence, abuse, and gangs in Central America, we cannot ignore the root causes of the crises that are forcing them to leave their home countries. We need a comprehensive solution, not destructive, anti-immigrant policies. https://t.co/0EX5mAHkWq",When children families fleeing violence abuse gangs Central America cannot ignore root causes crises that forcing them leave their home countries need comprehensive solution destructive anti immigrant policies mAHkWq,-0.3,0.425,225,694,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128434790552743936,2019-05-14,"The stage is set to overturn Roe v. Wade, taking away a woman’s right to abortion. Trump’s court packing is a clear and present danger to individual and civil rights.",stage overturn Wade taking away woman right abortion Trump court packing clear present danger individual civil rights,0.09642857142857143,0.32976190476190476,554,1597,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128434787339911169,2019-05-14,"In spite of Justice Breyer’s cautionary dissent, 5 SCOTUS Justices have signaled their willingness to overturn decades-long precedent to conform to their conservative ideological agenda.",spite Justice Breyer cautionary dissent SCOTUS Justices have signaled their willingness overturn decades long precedent conform their conservative ideological agenda,-0.05,0.4,543,1294,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128406489599758343,2019-05-14,"There are already two politically-motivated investigations into the origins of the Russia probe, but that’s not enough for Bill Barr. Barr continues to act like Trump’s personal attorney by calling for a THIRD – to Trump’s delight. Good for Trump. Not good for the country.",There already politically motivated investigations into origins Russia probe that enough Bill Barr Barr continues like Trump personal attorney calling THIRD Trump delight Good Trump good country,0.2333333333333333,0.35000000000000003,709,2362,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128384908647370752,2019-05-14,"Data from the Mauna Loa Observatory showed that carbon dioxide levels surpassed 415ppm on Friday for the first time in human history. We don't know a planet like this, but the generations after us will have to live with the consequences of our actions. We must act now. https://t.co/EGeEtHXKhs",Data from Mauna Observatory showed that carbon dioxide levels surpassed Friday first time human history know planet like this generations after will have live with consequences actions must EGeEtHXKhs,0.12878787878787878,0.3111111111111111,1782,3335,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1128013790031818752,2019-05-13,The rule of law is a mere inconvenience for @realdonaldtrump and @mike_pence. They fear injunctions from an independent judiciary that force them to follow the law. Their response? Packing the courts with partisan judges who have ideological agendas. https://t.co/HANXpZZJcO,rule mere inconvenience They fear injunctions from independent judiciary that force them follow Their response Packing courts with partisan judges have ideological agendas HANXpZZJcO,-0.25,0.3125,1541,3387,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1126952028775882752,2019-05-10,"Happy National #SmallBusinessWeek! When you buy local, you’re not only supporting small business, you’re supporting the backbone of our communities. Join me in celebrating by supporting local businesses like @AlohaTofu. https://t.co/fOGJYtEQV3",Happy National #SmallBusinessWeek When local only supporting small business supporting backbone communities Join celebrating supporting local businesses like fOGJYtEQV,0.1625,0.39375,20,131,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1126931089480716289,2019-05-10,"Today marks the 150th Anniversary of the #GoldenSpike. Earlier this year, I led a letter requesting that the USPS issue a stamp recognizing the Chinese workers who helped build the #TranscontinentalRailroad. It's past time for them to receive the recognition they deserve. #APAHM https://t.co/5M8NFsMq9S",Today marks Anniversary #GoldenSpike Earlier this year letter requesting that USPS issue stamp recognizing Chinese workers helped build #TranscontinentalRailroad past time them receive recognition they deserve #APAHM NFsMq,-0.08333333333333333,0.25,192,812,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1126221685403848707,2019-05-08,"As an advocate for abortion rights for decades, I fear that women in this country will soon wake up and realize they no longer have control over their own bodies. We must continue to raise our voices and fight back against @realDonaldTrump and Republicans' harmful policies. https://t.co/y71oAYxIYp",advocate abortion rights decades fear that women this country will soon wake realize they longer have control over their bodies must continue raise voices fight back against Republicans harmful policies oAYxIYp,-0.7003,0.0,3602,11089,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1125886644966567936,2019-05-07,"@SenJeffMerkley Great educators like my 6th grade teacher, Mr. Oshiro, dedicate their lives to helping their students. Across the country, there are many more Mr. Oshiros - teachers who go out of their way to inspire change and educate. Happy #TeacherAppreciationDay! https://t.co/J2YnSetyWo",Great educators like grade teacher Oshiro dedicate their lives helping their students Across country there many more Oshiros teachers their inspire change educate Happy #TeacherAppreciationDay YnSetyWo,0.65,0.6875,38,211,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1125750475024949249,2019-05-07,"Attorney General Barr must not interfere with the 14 cases Mueller referred to other prosecutors, but he won’t say if he already has. So my colleagues and I asked the DOJ Inspector General to make sure he’s following the rules. https://t.co/JEmswQb323",Attorney General Barr must interfere with cases Mueller referred other prosecutors already colleagues asked Inspector General make sure following rules JEmswQb,0.095,0.4727777777777778,4710,12036,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1124470073928880128,2019-05-04,"Lindsey Graham and Senate Republicans are wrong. It’s not over. Congress and the American people still need to learn the full truth straight from Mueller. There’s a moral dead zone around the White House, Congress must conduct oversight over @realDonaldTrump. https://t.co/GX8anWmm3p",Lindsey Graham Senate Republicans wrong over Congress American people still need learn full truth straight from Mueller There moral dead zone around White House Congress must conduct oversight over anWmm,-0.021428571428571432,0.35714285714285715,5330,14883,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1124358239817281537,2019-05-03,"It’s hard to believe Daniel Jorjani’s past as a Koch Brothers adviser didn’t influence his decision to roll back protections for our public lands and wildlife. If confirmed as the @Interior solicitor, he will continue to protect special interests instead of the American people. https://t.co/b921GGJHPi",hard believe Daniel Jorjani past Koch Brothers adviser didn influence decision roll back protections public lands wildlife confirmed solicitor will continue protect special interests instead American people GGJHPi,0.03078231292517006,0.34710884353741495,934,2176,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1124129081497399296,2019-05-03,"Republicans would like to think that AG Barr’s behavior is normal, but what we have is an AG who auditioned for the job and misconstrued the Mueller Report in favor of the President. He should have taken the job of defense attorney to @realDonaldTrump when he had the chance. https://t.co/EDkyo2b9Qm",Republicans would like think that Barr behavior normal what have auditioned misconstrued Mueller Report favor President should have taken defense attorney when chance EDkyo,0.15,0.6499999999999999,2542,7754,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1123774952279281664,2019-05-02,"The Attorney General continues to lie to the American people and I would like to hear the truth from Mueller himself. When people like William Barr enter the moral dead zone of @realDonaldTrump’s White House, this is what you get. These are not normal times. https://t.co/BmsThI11Gk",Attorney General continues American people would like hear truth from Mueller himself When people like William Barr enter moral dead zone White House this what These normal times BmsThI,0.25,0.3,7103,21292,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1123666212188229635,2019-05-01,AG Barr is no different than the other people who have sacrificed their once-decent reputation for @realDonaldTrump. AG Barr has chosen to be the President’s lawyer and side with him over the interests of the American people. America deserves better than AG Barr. He must resign. https://t.co/CtE3eIUUYL,Barr different than other people have sacrificed their once decent reputation Barr chosen President lawyer side with over interests American people America deserves better than Barr must resign eIUUYL,0.10833333333333332,0.42833333333333334,14145,47477,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1123423333511507969,2019-05-01,"AG Barr has lied to both the House and Senate. Let’s call it what it is. He’s only in the job to protect @realDonaldTrump. As far as I’m concerned, he should not be the Attorney General. https://t.co/u5OEdLHLXV",Barr lied both House Senate call what only protect concerned should Attorney General OEdLHLXV,0.02500000000000001,0.75,7838,25170,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1123351265961029632,2019-04-30,"AG Barr’s spin on the Mueller report shows he’s acting like the President’s lawyer, not the American people’s lawyer. That’s why I called on the DOJ Inspector General and Office of Professional Responsibility to look into how he misled the public to protect @realDonaldTrump. https://t.co/q7XeySQ9V7",Barr spin Mueller report shows acting like President lawyer American people lawyer That called Inspector General Office Professional Responsibility look into misled public protect XeySQ,0.030000000000000006,0.13333333333333333,1644,4893,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1122291183768735746,2019-04-28,"Yesterday, I visited the Marine Corps Base Hawaii Commissary to meet with local small business owners. Due to their success at the ALA Senator Akaka Hawaii Food Show, companies like Ulu Mana and Jesi’s Gourmet Foods are now able to sell their products at the Commissary. https://t.co/1NorDyEcrI",Yesterday visited Marine Corps Base Hawaii Commissary meet with local small business owners their success Senator Akaka Hawaii Food Show companies like Mana Jesi Gourmet Foods able sell their products Commissary NorDyEcrI,-0.05,0.40499999999999997,212,1190,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1121945399252652032,2019-04-27,"Yesterday, I joined fifth-grade students at Kalaheo Elementary and the Surfrider Foundation to create a marine debris mural using single use plastics and marine debris. As their grad project, these students have created a comic strip that chronicles the life of a plastic bottle. https://t.co/8S0C2kIxH6",Yesterday joined fifth grade students Kalaheo Elementary Surfrider Foundation create marine debris mural using single plastics marine debris their grad project these students have created comic strip that chronicles life plastic bottle kIxH,0.1595238095238095,0.5380952380952381,411,2262,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1121890040173539330,2019-04-26,"I had a great time on Kauai surprising one of our Naval Academy appointees, speaking on the Kauai Chamber’s Women Leading with Impact symposium, and visiting the Lawai Solar Energy and Storage Facility to learn about the innovations at the plant. https://t.co/Lx7SL3Z7hC",great time Kauai surprising Naval Academy appointees speaking Kauai Chamber Women Leading with Impact symposium visiting Lawai Solar Energy Storage Facility learn about innovations plant,0.75,0.625,65,513,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1121125673047863296,2019-04-24,ICYMI: I’ve said since the very beginning that impeachment should be on the table. I want the proceedings to have as much ammunition behind it as possible. We should let the other investigations into @realDonaldTrump and the Trump Organization continue. https://t.co/oySfXdRkUY,ICYMI said since very beginning that impeachment should table want proceedings have much ammunition behind possible should other investigations into Trump Organization continue oySfXdRkUY,-0.025,0.515,902,3579,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1120860232056475648,2019-04-24,#HawaiiOnTheHill continues to be the most popular state showcase on Capitol Hill thanks to @cochawaii &amp; each of the 40+ participating Hawaii businesses. Looking forward to our 6th year together on June 11-12. https://t.co/1zZ9hnESo0,#HawaiiOnTheHill continues most popular state showcase Capitol Hill thanks each participating Hawaii businesses Looking forward year together June hnESo,0.43333333333333335,0.5333333333333333,18,125,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1120468780335890437,2019-04-22,"Climate change is real and the impacts are already being felt across the country. We need to take immediate action and protect our world for the generations to come. Whether it’s planting trees or whatever you’re doing today to defend the environment, Happy #EarthDay. https://t.co/2RjfUEDQtK",Climate change real impacts already being felt across country need take immediate action protect world generations come Whether planting trees whatever doing today defend environment Happy #EarthDay RjfUEDQtK,0.3666666666666667,0.4666666666666666,387,1707,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1119040244387651586,2019-04-19,"The Special Counsel’s report in no way exonerates @realDonaldTrump. In fact, it implicates him in criminal activity. Congress has an obligation to act like the separate branch of gov't it is and conduct serious oversight of this administration. Everything should be on the table.",Special Counsel report exonerates fact implicates criminal activity Congress obligation like separate branch conduct serious oversight this administration Everything should table,-0.1253968253968254,0.596031746031746,4965,16292,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
1118886794492293121,2019-04-18,"At his press conference today, Bill Barr once again opened his mouth and @realDonaldTrump’s words came tumbling out. What a farce. We need to hear directly from Robert Mueller.",press conference today Bill Barr once again opened mouth words came tumbling What farce need hear directly from Robert Mueller,-0.15000000000000002,0.45,1306,5543,en,92186819,Senator Mazie Hirono,maziehirono,396936,1390,Hawaii,True
