Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136819874498580480,2019-06-07,"Tomorrow on National Gun Violence Awareness Day, let's remember the names of those we’ve lost to gun violence. Then let’s say no more—we can win this fight and save lives. https://t.co/rGohJGxNtY",Tomorrow National Violence Awareness remember names those lost violence Then more this fight save lives rGohJGxNtY,0.5,0.5,307,1239,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136772340136796160,2019-06-06,"RT @nowthisnews: Presidential candidate and New Jersey Senator @CoryBooker says he's a proud vegan, would gladly play himself in the movie…",Presidential candidate Jersey Senator says proud vegan would gladly play himself movie,0.65,1.0,115,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136754134714146817,2019-06-06,"People are spending so much of their hard-earned money on rent alone. Housing is a basic need—we're overdue for measures that ensure all Americans have a roof over their head.
https://t.co/GXTypzd5WZ",People spending much their hard earned money rent alone Housing basic need overdue measures that ensure Americans have roof over their head GXTypzd,-0.030555555555555558,0.2888888888888889,100,478,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136745412667351053,2019-06-06,RT @TheRevAl: At the @DNC African American Summit having an intense conversation w/ Senator @CoryBooker earlier today. https://t.co/2mU14Cw…,African American Summit having intense conversation Senator earlier today,0.05,0.375,26,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136728296190877698,2019-06-06,"You wouldn't leave a child in a hot car for five minutes, let alone in a blistering van for two days. We need answers on why this was ever allowed to happen.
https://t.co/vo4YV7Zc5u",wouldn leave child five minutes alone blistering days need answers this ever allowed happen,-0.296,0.0,1325,4235,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136718593893294081,2019-06-06,"RT @CAPAction: “This president has no idea how we live paycheck to paycheck.”

As a single mom, programs like Medicaid, Medicare, and Socia…",This president idea live paycheck paycheck single programs like Medicaid Medicare Socia,0.032467532467532464,0.35714285714285715,283,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136672636396875777,2019-06-06,"America is facing a crisis of affordable housing. My plan includes a Renters Credit, which would:
✅Give benefiting families a median credit of $4,800
✅Lift 9.4 million out of poverty
✅Provide relief for more than 57 million Americans
https://t.co/ZvYK9A1Hjj",America facing crisis affordable housing plan includes Renters Credit which would Give benefiting families median credit Lift million poverty Provide relief more than million Americans ZvYK,0.5,0.5,74,308,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136652622780338179,2019-06-06,RT @V103Atlanta: On-site at the African American Leadership Council (AALC) Summit - guest speaker @CoryBooker just addressed the media shar…,site African American Leadership Council AALC Summit guest speaker just addressed media shar,0.0,0.0,31,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136640597324980224,2019-06-06,"This morning at the DNC African-American Leadership Summit prayer breakfast, I listened to @RevJJackson—the first presidential candidate I ever voted for—speak on voting rights and the history of Black people leading justice movements. Humbled doesn't begin to cut it. https://t.co/HeK9ZGe7Hi",This morning African American Leadership Summit prayer breakfast listened first presidential candidate ever voted speak voting rights history Black people leading justice movements Humbled doesn begin,0.020833333333333336,0.19166666666666665,46,277,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136625430197428224,2019-06-06,"On today’s 75th anniversary of #DDay we remember and honor those brave souls who stormed the beaches of Normandy fighting for freedom, and the lives lost defending the world against tyranny. https://t.co/T3uKEkfBud",today anniversary #DDay remember honor those brave souls stormed beaches Normandy fighting freedom lives lost defending world against tyranny uKEkfBud,0.8,1.0,116,633,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136394260880744448,2019-06-05,Here's a photo of Gumbo: https://t.co/N8f4oKwaH9,Here photo Gumbo oKwaH,0.0,0.0,1415,5874,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136393734655004672,2019-06-05,"Hi, Atlanta. I need your help: Two of my staffers recently lost their dog, Gumbo, in SW Atlanta near Cascade and Fairburn Road. If you have any information, please email FindGumbo@gmail.com—let's send Gumbo home! https://t.co/j7mutQfMBt",Atlanta need your help staffers recently lost their Gumbo Atlanta near Cascade Fairburn Road have information please email FindGumbo send Gumbo home mutQfMBt,0.05,0.325,4269,10231,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136388833740808192,2019-06-05,"I am proud to take the @DemRedistrict pledge to end gerrymandering and map manipulation. Voters deserve to have fair elections, fair redistricting and the freedom to vote in the elected official of their choice. #FairMaps",proud take pledge gerrymandering manipulation Voters deserve have fair elections fair redistricting freedom vote elected official their choice #FairMaps,0.7333333333333334,0.9333333333333332,65,396,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136369803822817280,2019-06-05,The Hyde Amendment is a threat to reproductive rights that punishes women and families who already struggle with access to adequate health care services. https://t.co/oxza4Odg8t,Hyde Amendment threat reproductive rights that punishes women families already struggle with access adequate health care services oxza,0.3333333333333333,0.3333333333333333,437,1662,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136303891946049536,2019-06-05,Americans families are being left with more month at the end of their money than money at the end of their month. The Renter’s Credit will help millions cover the cost of rising rent and lift 9.4 million Americans out of poverty. https://t.co/YjoOmASaUG,Americans families being left with more month their money than money their month Renter Credit will help millions cover cost rising rent lift million Americans poverty YjoOmASaUG,0.25,0.25,77,307,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136295535311278080,2019-06-05,"RT @nytimes: Cory Booker introduced his housing plan, which would offer tax credits for renters to ensure they wouldn't spend more than 30%…",Cory Booker introduced housing plan which would offer credits renters ensure they wouldn spend more than,0.5,0.5,101,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136284515746439170,2019-06-05,RT @Reuters: Presidential hopeful Booker releases sweeping affordable housing plan https://t.co/sTPZEtX5eh https://t.co/9cgip1uXp9,Presidential hopeful Booker releases sweeping affordable housing plan sTPZEtX cgip,0.5106,0.0,57,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136226687035826178,2019-06-05,We have a housing affordability crisis in this country that is only getting worse. My new plan will help millions of Americans struggling to cover the high cost of rent and keep roofs over their heads. https://t.co/ZvYK9A1Hjj,have housing affordability crisis this country that only getting worse plan will help millions Americans struggling cover high cost rent keep roofs over their heads ZvYK,-0.08,0.7133333333333334,269,923,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136105567414562817,2019-06-05,"When it comes to gun violence, we’re showing a level of political inaction that’s outrageous. As president, I’ll take a fight to the NRA like its never seen. https://t.co/X82I9gEEt2",When comes violence showing level political inaction that outrageous president take fight like never seen gEEt,-0.5,0.55,369,1997,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136094591374024704,2019-06-05,"Let's never forget Johana Medina Leon's name and the names of all those we've lost in the Trump administration's horrible detention system. This has to end—humanity isn't a standard that should just be extended to select people.
https://t.co/qCZZriSCWm",never forget Johana Medina Leon name names those lost Trump administration horrible detention system This humanity standard that should just extended select people qCZZriSCWm,-0.5,0.5,125,392,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136044757107511297,2019-06-04,"I am so proud of House Dems for passing the Dream and Promise Act, which will pave a pathway to citizenship for DREAMers &amp; immigrants with Temporary Protected Status. Senate colleagues, it's time for us to show that we care about immigrant communities and do the same. https://t.co/jH7GcOXig3",proud House Dems passing Dream Promise which will pave pathway citizenship DREAMers immigrants with Temporary Protected Status Senate colleagues time show that care about immigrant communities same GcOXig,0.4,0.5625,976,4070,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1136006438936088577,2019-06-04,"We’re building out our team at #Cory2020 and we want you to join! Check out our openings to be a part of the movement to build a more fair, just country: https://t.co/67FdlzTrqz https://t.co/dly6Dhzaml",building team #Cory want join Check openings part movement build more fair just country FdlzTrqz Dhzaml,0.6,0.7,42,168,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135935439335043074,2019-06-04,"When people ask me how we will win this election with love, I like to remind them of all we can accomplish when we’re one united front. Iowa, you are proof that love isn’t something that just sounds nice, but a radical action that can and will transform our country. Thank you! https://t.co/CukAcVpX5H",When people will this election with love like remind them accomplish when united front Iowa proof that love something that just sounds nice radical action that will transform country Thank CukAcVpX,0.42500000000000004,0.5750000000000001,167,974,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135905663450800128,2019-06-04,"PFAS chemicals are in our food supply, in our water, in our air. People are getting sick and we don't know how this will affect generations in the future. We need to hold corporate polluters responsible for the damage they're wreaking on our bodies and our environment. https://t.co/ms9PsjtyS0",PFAS chemicals food supply water People getting sick know this will affect generations future need hold corporate polluters responsible damage they wreaking bodies environment PsjtyS,-0.12857142857142856,0.38303571428571426,200,600,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135713728811405313,2019-06-04,Excited to speak at the @iowademocrats Hall of Fame Celebration this Sunday! Want to join me as my guest? Chip in $1 before midnight on Wednesday for a chance for us to fly you (and a friend!) to join us: https://t.co/rw5tIHHT6k,Excited speak Hall Fame Celebration this Sunday Want join guest Chip before midnight Wednesday chance friend join tIHHT,0.375,0.75,43,170,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135677873778495488,2019-06-03,"Tonight at sundown, Muslim families around the world will mark the end of the holy month of Ramadan. Wishing all those celebrating a blessed and joyous Eid al-Fitr! #EidMubarak",Tonight sundown Muslim families around world will mark holy month Ramadan Wishing those celebrating blessed joyous Fitr #EidMubarak,0.9274,0.0,683,4869,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135652691135336449,2019-06-03,Immigrants don’t just fuel the American spirit of creativity and determination—they embody it. June is #ImmigrantHeritageMonth and it’s our chance to recognize the incredible contributions they bring to our communities. #CelebrateImmigrants,Immigrants just fuel American spirit creativity determination they embody June #ImmigrantHeritageMonth chance recognize incredible contributions they bring communities #CelebrateImmigrants,0.45,0.45,125,515,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135640683249917953,2019-06-03,RT @nowthisnews: ‘This election cannot be about what we’re against. It must be about what we’re for.’ — @CoryBooker wants to beat Trump but…,This election cannot about what against must about what wants beat Trump,0.2,0.1,183,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135627176370462721,2019-06-03,"If we're not talking about gun safety reform, we're not being serious about keeping our country safe.
https://t.co/bIJBtMFcfd",talking about safety reform being serious about keeping country safe bIJBtMFcfd,0.08333333333333334,0.5833333333333333,97,507,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135613103582928896,2019-06-03,RT @MoveOn: Sen. @CoryBooker announces his one Big Idea that will change people’s lives for the better at our #BigIdeas Forum: To Create Ch…,announces Idea that will change people lives better #BigIdeas Forum Create,0.5,0.5,85,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135588373945552896,2019-06-03,Big news coming out of Iowa. I am so grateful for the support! #BrickByBrick https://t.co/1TCbKMOUVF,news coming Iowa grateful support #BrickByBrick TCbKMOUVF,0.6908,0.0,53,326,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135585275571298304,2019-06-03,"There’s a saying—sometimes you gotta go to the pit before you can go to the palace. In America right now, lots of folks feel beaten down. But I believe that if we come together to fight for our communities, we will rise. https://t.co/B1pltrzEPu",There saying sometimes gotta before palace America right lots folks feel beaten down believe that come together fight communities will rise pltrzEPu,0.06507936507936506,0.4123015873015873,83,426,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135561670443622400,2019-06-03,"RT @HRC: .@HRC was honored to have @CoryBooker speak at the #HRCLADinner.

As a lead co-sponsor of the #EqualityAct, @SenBooker has spent h…",honored have speak #HRCLADinner lead sponsor #EqualityAct spent,-0.1,0.1,86,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135559107493212160,2019-06-03,Couldn't miss it! https://t.co/hcOHMJVFne,Couldn miss hcOHMJVFne,-0.1531,0.0,31,268,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135386292504731648,2019-06-03,"We can't talk about Civil Rights in this country without recognizing Leah Chase's contributions. In her way, she sustained a movement and will forever be remembered not only as the matriarch of Creole cuisine, but as a freedom icon.
https://t.co/ZGH8o6SQm9",talk about Civil Rights this country without recognizing Leah Chase contributions sustained movement will forever remembered only matriarch Creole cuisine freedom icon,0.6369,1.0,263,1472,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135351720681312258,2019-06-03,Grateful to have an opportunity to talk about our collective power and the need to make this election about our community (not one person in the White House) at the California Democratic Convention this weekend: https://t.co/FyGL2rzSHO,Grateful have opportunity talk about collective power need make this election about community person White House California Democratic Convention this weekend FyGL rzSHO,0.7003,0.0,111,546,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135298212636573698,2019-06-02,"Proud to sign the @NoFossilMoney pledge. Our country deserves leaders who aren’t beholden to the oil, gas and coal industries. https://t.co/kNUuHuaSzW",Proud sign pledge country deserves leaders aren beholden coal industries kNUuHuaSzW,0.8,1.0,150,918,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135265213790457856,2019-06-02,No one candidate will solve all of America's problems—the presidency belongs to the people. https://t.co/rydFZn7Wnd,candidate will solve America problems presidency belongs people rydFZn,-0.2263,0.0,124,751,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135229448515723264,2019-06-02,"Here at @welcometomannys to address our country’s epidemic of gun violence and discuss how we come together with a common purpose to move the country forward. Watch live: 
https://t.co/Im2vDYRSvp",Here address country epidemic violence discuss come together with common purpose move country forward Watch live vDYRSvp,-0.08181818181818182,0.5,28,111,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135220885244272642,2019-06-02,"Just two days ago, 12 Americans were shot and killed. This doesn't hurt any less because it's the 150th mass shooting in 2019. We're not going to normalize gun violence. We're not going to shut up about changing policy and saving lives. https://t.co/9yjNbzndTZ",Just days Americans were shot killed This doesn hurt less because mass shooting going normalize violence going shut about changing policy saving lives yjNbzndTZ,-0.18333333333333335,0.03333333333333333,1349,5887,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135182617698086915,2019-06-02,"RT @NBCNews: “We are seeing the normalization of mass murder in our country,” Sen. Cory Booker said at the California Democratic Convention…",seeing normalization mass murder country Cory Booker said California Democratic Convention,-0.6908,0.0,305,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135180599227011072,2019-06-02,"RT @CNNSotu: “We need to start looking at the things that work. Enough of excuses,” Sen. @CoryBooker says in the wake of the deadly Virgini…",need start looking things that work Enough excuses says wake deadly Virgini,-0.1,0.45,86,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1135014059160604675,2019-06-02,"This election isn’t about one guy in one office. It’s about a referendum on who we are and who we must be to one another. Beating Donald Trump is a must, but that is a floor, not a ceiling. We are bigger than that. https://t.co/c4XnmdRy4l",This election about office about referendum must another Beating Donald Trump must that floor ceiling bigger than that XnmdRy,-0.4588,0.5,1503,6846,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134977519885664257,2019-06-02,"Ending the gun violence epidemic is the challenge of our generation. But I know that with bold ideas and a serious commitment to changing the status quo, we can get it done. #CADem19 https://t.co/SPSFCvyjtr",Ending violence epidemic challenge generation know that with bold ideas serious commitment changing status done #CADem SPSFCvyjtr,0.0258,0.6666666666666666,87,442,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134977026027413504,2019-06-02,RT @MrBigTent: Cory Booker crescendoed and took us to church. #CADem19 https://t.co/XxK3g1BYjD,Cory Booker crescendoed took church #CADem BYjD,0.0,0.0,20,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134976473075462154,2019-06-02,"RT @SovernNation: .@CoryBooker gets crowd's attention with high-energy, impassioned plea for #guncontrol. Makes speech about ideals, not hi…",gets crowd attention with high energy impassioned plea #guncontrol Makes speech about ideals,0.16,0.5399999999999999,79,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134935942769401856,2019-06-01,"ICYMI, I just shared my plan to eliminate the racial wealth gap at @MoveOn #BigIdeas. Catch it here: https://t.co/26XdLxgG4d",ICYMI just shared plan eliminate racial wealth #BigIdeas Catch here XdLxgG,0.6808,0.0,158,579,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134927052283531264,2019-06-01,RT @harrisonjaime: I must give @CoryBooker credit... this Baby Bonds idea is amazing!  The presidential candidates are all coming up with g…,must give credit this Baby Bonds idea amazing presidential candidates coming with,0.6000000000000001,0.9,296,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134925963484119040,2019-06-01,RT @annagalland: I love that the @MoveOn #BigIdeas forum opened up with @SenSanders calling for an end to endless wars and @CoryBooker call…,love that #BigIdeas forum opened with calling endless wars call,0.1875,0.675,49,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134925516274880512,2019-06-01,"RT @TalKopan: @CoryBooker .@CoryBooker brought #BigIdeas the crowd to its feet.

“This election we have to understand is not a spectator sp…",brought #BigIdeas crowd feet This election have understand spectator,0.0,0.0,49,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134925467637751811,2019-06-01,"RT @iramfali: ""This election, we don't need a savior ... what we need is not one person in one office ... we need 300 million taking back o…",This election need savior what need person office need million taking back,0.0,0.0,65,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134924832867540995,2019-06-01,RT @MelissaPenn: “You can’t love your country unless you love all the people in it. “. Cory Booker #BigIdeas@MoveOn,love your country unless love people Cory Booker #BigIdeas,0.5,0.6,118,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134924167940321280,2019-06-01,"RT @TalKopan: Booker’s #BigIdeas idea is baby bonds — a $1,000 interest-bearing account that gets up to $2K per year for lowest income chil…",Booker #BigIdeas idea baby bonds interest bearing account that gets year lowest income chil,0.1027,0.0,12,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134887831925592064,2019-06-01,Ready for #PrideMonth? Our team is excited to launch new campaign merch in celebration of #Pride and the LGBTQ+ community → https://t.co/tgVPAFIzHh,Ready #PrideMonth team excited launch campaign merch celebration #Pride LGBTQ community tgVPAFIzHh,0.2875,0.625,28,210,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134851134747791365,2019-06-01,"The Tulsa Race riot destroyed the thriving neighborhood dubbed Black Wall Street. It was one of the worst incidents of racial violence in our history, and yet, we still struggle to acknowledge it. Today, let's remember what happened. Let's vow to never repeat history.",Tulsa Race riot destroyed thriving neighborhood dubbed Black Wall Street worst incidents racial violence history still struggle acknowledge Today remember what happened never repeat history,-0.5833333333333334,0.7166666666666667,470,2019,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134851132046696449,2019-06-01,"Ninety-eight years ago on May 31–June 1, Greenwood—a Black neighborhood in Tulsa, OK—burned. White vigilantes, who believed a Black youth assaulted a young woman, descended on the town, burning homes, looting businesses and killing unarmed people.
https://t.co/hIDUDpsTTg https://t.co/la7T3mE21Q",Ninety eight years June Greenwood Black neighborhood Tulsa burned White vigilantes believed Black youth assaulted young woman descended town burning homes looting businesses killing unarmed people hIDUDpsTTg,-0.05833333333333333,0.31666666666666665,778,1549,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134850225850462210,2019-06-01,"RT @transportworker: President Samuelsen takes the contract fight to @AmericanAir President Robert Isom's face, vowing to reject his lust f…",President Samuelsen takes contract fight President Robert Isom face vowing reject lust,-0.6486,0.0,46,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134800113669423104,2019-06-01,"Happy #Pride Month! This June I’m excited to celebrate our LGBTQ+ friends and community, and continue the work fighting for a future where everyone in this country can enjoy the same ideals of equality. https://t.co/r3lfp94iPN",Happy #Pride Month This June excited celebrate LGBTQ friends community continue work fighting future where everyone this country enjoy same ideals equality,0.31500000000000006,0.5,256,1381,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134608987578621952,2019-05-31,11 people dead. My heart breaks for those killed in another senseless act of gun violence &amp; the loved ones of the victims whose lives are now shattered. We have the power to stop this—we can &amp; will pass commonsense gun safety laws to end these tragedies. https://t.co/twaqJ99l95,people dead heart breaks those killed another senseless violence loved ones victims whose lives shattered have power stop this will pass commonsense safety laws these tragedies twaqJ,0.09999999999999998,0.4000000000000001,1314,6110,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134585426231119872,2019-05-31,"At a time when Republicans across the country are mounting a coordinated, all-out attack on women's reproductive freedoms, it's unconscionable that someone in our own party would contribute. Democratic leadership should reflect Democratic values. https://t.co/DzdbhGHSS7",time when Republicans across country mounting coordinated attack women reproductive freedoms unconscionable that someone party would contribute Democratic leadership should reflect Democratic values DzdbhGHSS,0.5423,0.0,380,1620,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134568431448133632,2019-05-31,"This outrageous, inhumane treatment of people being held at our border must end. Every human being has the right to basic dignity. We need moral leadership and policies to help those seeking asylum at our border. https://t.co/888uDSjJHP",This outrageous inhumane treatment people being held border must Every human being right basic dignity need moral leadership policies help those seeking asylum border uDSjJHP,-0.26904761904761904,0.4851190476190476,578,1589,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134551614742814721,2019-05-31,"Had a whirlwind week of travel, but so glad there was time to reconnect with a dear friend and mentor of mine, former Nevada Sen. Harry Reid. Grateful for both your leadership and friendship. https://t.co/kMBax4LEEF",whirlwind week travel glad there time reconnect with dear friend mentor mine former Nevada Harry Reid Grateful both your leadership friendship kMBax LEEF,0.25,0.5,48,421,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134527980775051265,2019-05-31,"There is no American Dream without equity. My Baby Bonds plan will level the playing field and virtually close the racial wealth gap in our country. 
https://t.co/uW5HYFkbNR",There American Dream without equity Baby Bonds plan will level playing field virtually close racial wealth country HYFkbNR,0.7184,0.0,103,395,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134514415745863681,2019-05-31,"C-O-N-G-R-A-T-S to all the co-champions on their win (and their ability to spell words like bougainvillea and erysipelas.)

And a special shout out to Shruthika Padhy &amp; Christopher Serrao, representing my home state of New Jersey. Jersey Pride! https://t.co/LNEKM4W6j8",champions their their ability spell words like bougainvillea erysipelas special shout Shruthika Padhy Christopher Serrao representing home state Jersey Jersey Pride LNEKM,0.35714285714285715,0.5714285714285714,80,704,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134488157590867969,2019-05-31,"Today, the median white family has nearly 10 times the net worth of Black families. It's time to reverse damaging policy that leaves people behind &amp; put measures in place to ensure that kids in our country don't have to rely on the goodness of community or chance to build wealth.",Today median white family nearly times worth Black families time reverse damaging policy that leaves people behind measures place ensure that kids country have rely goodness community chance build wealth,-0.03333333333333333,0.32666666666666666,75,458,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134487370437410816,2019-05-31,"The same for purchasing property. With a Baby Bonds account, nearly half of all young adults could put a down payment on a home by age 30. https://t.co/IKIrxkKFgo",same purchasing property With Baby Bonds account nearly half young adults could down payment home IKIrxkKFgo,-0.05555555555555556,0.2451388888888889,51,326,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134486811315789827,2019-05-31,"This nest egg could change lives and generations. Even with the high cost of college, Baby Bonds would cover tuition for most young adults. https://t.co/sfpFGjiopq",This nest could change lives generations Even with high cost college Baby Bonds would cover tuition most young adults sfpFGjiopq,0.25333333333333335,0.48,48,265,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134486166139527169,2019-05-31,"My Baby Bonds plan is simple: Give every child a savings account of $1,000 at birth. Every year, depending on family income, the child would be eligible for up to $2,000 + interest until they turn 18. That means the lowest-income children could have a nest egg of nearly $50,000.",Baby Bonds plan simple Give every child savings account birth Every year depending family income child would eligible interest until they turn That means lowest income children could have nest nearly,0.05,0.37857142857142856,53,399,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134482546002157568,2019-05-31,"That's commendable, but it shouldn't have to be that way. Upward mobility is too often determined by generational wealth and zip codes—and the racial wealth gap keeps widening. With my Baby Bonds proposal, we have the opportunity to give every family a fighting chance.",That commendable shouldn have that Upward mobility often determined generational wealth codes racial wealth keeps widening With Baby Bonds proposal have opportunity give every family fighting chance,0.8779,0.0,62,769,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134481154663440387,2019-05-31,"My dad used to say he was Po'. Not poor—he couldn't afford the other two letters. So he made it to college not because of his parents' ability to pay for it, but through the collection plate at church and the generosity of his community.",used poor couldn afford other letters made college because parents ability through collection plate church generosity community,-0.2625,0.4875,250,3179,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134211014067720195,2019-05-30,"Our children are being killed at their desks and we do nothing.

Parishioners in a church ... and we do nothing.

Concertgoers in Vegas ... and we do nothing.

The list goes on. Every minute that passes, gun violence takes lives. This is unacceptable and we need action now. https://t.co/3FwJtHGiIn",children being killed their desks nothing Parishioners church nothing Concertgoers Vegas nothing list goes Every minute that passes violence takes lives This unacceptable need action FwJtHGiIn,-0.05,0.05,1347,5829,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134203791811784705,2019-05-30,RT @NevadaCurrent: Nevada restores voting rights to formerly incarcerated https://t.co/i3B8kPMY5F via @NevadaCurrent,Nevada restores voting rights formerly incarcerated kPMY,0.296,0.0,70,0,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134150669512912896,2019-05-30,"In Iowa, Garry told me that his farm took a major hit from Trump's trade policies, then handed me a check that totaled the amount of aid he's received. It was $25.

I'm running for president because people like Garry, who give their all &amp; believe in our country, deserve better. https://t.co/HE5q4fFQ1F",Iowa Garry told that farm took major from Trump trade policies then handed check that totaled amount received running president because people like Garry give their believe country deserve better,0.28125,0.5,1367,4782,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134130644689260544,2019-05-30,"This week I met with @CCDBC and Black Student Union members at Cheyenne High School in North Las Vegas to discuss education, college debt, climate change and more. These students are determined to make our country a better place—and I left Nevada fired up to fight for them. https://t.co/Mk8gFUuEUg",This week with Black Student Union members Cheyenne High School North Vegas discuss education college debt climate change more These students determined make country better place left Nevada fired fight them gFUuEUg,0.19866666666666669,0.3946666666666666,25,153,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
1134119503342776325,2019-05-30,We have to repair the damage done to those who were targeted by the war on drugs. This is what justice looks like. https://t.co/QjXm4hBj11,have repair damage done those were targeted drugs This what justice looks like QjXm,0.4019,0.0,180,791,en,15808765,Cory Booker,CoryBooker,4253941,92613,"Newark, NJ",True
