Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136771983260229632,2019-06-06,Shhhh… no one tell Franklin we had foster kittens in our office this week. https://t.co/8bpyjqBtLm,Shhhh tell Franklin foster kittens office this week bpyjqBtLm,0.0,0.0,108,1948,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136666442068320257,2019-06-06,"75 years ago, Americans from all backgrounds and our allies, came together in the historic D-Day invasion to fight Nazism and fascism. It was a pivotal moment in WWII, and today we honor their service and sacrifice. https://t.co/Z0HZJ94kyd",years Americans from backgrounds allies came together historic invasion fight Nazism fascism pivotal moment WWII today honor their service sacrifice,0.25,0.4,30,154,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136397490100604929,2019-06-05,We cannot say we are doing what it takes to keep our country safe until we are finally willing to pass commonsense laws to protect all Americans from gun violence. #GunViolenceAwarenessMonth https://t.co/rbIPzrjXib,cannot doing what takes keep country safe until finally willing pass commonsense laws protect Americans from violence #GunViolenceAwarenessMonth rbIPzrjXib,0.375,0.625,208,844,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136321784234545152,2019-06-05,"President Trump, @MickMulvaneyOMB, and @CFPBDirector killed a rule that protected hardworking families from payday predators… a month later, payday lobbyists celebrated at a @realdonaldtrump resort.
 
This is what corruption looks like.          
https://t.co/U9YCgxKvoN",President Trump killed rule that protected hardworking families from payday predators month later payday lobbyists celebrated resort This what corruption looks like YCgxKvoN,0.04999999999999999,0.25,2051,2365,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136303927744483338,2019-06-05,"Women’s most fundamental freedoms should not be up for debate. Period.
 
Proud to be one of the many #MenForChoice. #StopTheBans",Women most fundamental freedoms should debate Period Proud many #MenForChoice #StopTheBans,0.6,0.6666666666666666,524,2646,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136276527971295232,2019-06-05,"No, President Trump, extreme weather is a result of climate change.
https://t.co/IR6qjnTGGq",President Trump extreme weather result climate change qjnTGGq,-0.125,1.0,96,333,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136005946675793921,2019-06-04,Forced arbitration gives more power to already powerful corporations over the lives of working Americans and it's wrong. @Chase should be ashamed.,Forced arbitration gives more power already powerful corporations over lives working Americans wrong should ashamed,-1.3877787807814457e-17,0.65,84,297,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1136005944725426179,2019-06-04,"In 2013, Wells Fargo used a forced arbitration clause to silence a customer that had accused the company of opening fake accounts in his name -- now @Chase wants to use the same tactic to silence their customers.
 
https://t.co/r4l51ybnDA",Wells Fargo used forced arbitration clause silence customer that accused company opening fake accounts name wants same tactic silence their customers ybnDA,-0.15000000000000002,0.35625,148,200,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135942033787510784,2019-06-04,"100 years ago today, the Senate passed the 19th amendment. With women’s healthcare freedom and autonomy under attack, let this anniversary be a recommitment to continue the fight for women’s rights. https://t.co/ak8xBXrMkl",years today Senate passed amendment With women healthcare freedom autonomy under attack this anniversary recommitment continue fight women rights xBXrMkl,-0.128,0.0,64,251,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135927114107146240,2019-06-04,Wishing a joyous Eid al-Fitr to all those observing in Ohio and across the country. #EidMubarak,Wishing joyous Fitr those observing Ohio across country #EidMubarak,0.7184,0.0,22,121,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135657408376791040,2019-06-03,"Congratulations to Ohio native, 4-star General Curtis Michael Scaparrotti on your retirement! Thank you for your service.",Congratulations Ohio native star General Curtis Michael Scaparrotti your retirement Thank your service,0.05000000000000002,0.5,15,142,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135641050209325056,2019-06-03,"The fact that @Delta needs to be told that locking workers on a plane is wrong is just one more reason why these workers need a union.
https://t.co/7HXiXs8rBy",fact that needs told that locking workers plane wrong just more reason these workers need union HXiXs,-0.4767,0.7,53,184,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135624692532781056,2019-06-03,"Proud to be here at the Parma Heights Food Pantry with Ann George &amp; her husband Arney who started the pantry. Thankful for the @CleFoodBank, local churches, citizens, restaurants, &amp; volunteers who keep it running to service hundreds of families per month. https://t.co/UZv5f9q5C2",Proud here Parma Heights Food Pantry with George husband Arney started pantry Thankful local churches citizens restaurants volunteers keep running service hundreds families month,0.4,0.5,15,89,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1135608672225304577,2019-06-03,"Our hearts break for everyone lost in Virginia Beach, including Ohio native Michelle Langer. But thoughts and prayers are not enough.",hearts break everyone lost Virginia Beach including Ohio native Michelle Langer thoughts prayers enough,-0.3182,0.5,59,516,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134885717925142529,2019-06-01,Proud to co-host today’s My Brother’s Keeper Ohio Youth Day at the Great Lakes Science Center with @NASA. https://t.co/ajLqYQ6CVA,Proud host today Brother Keeper Ohio Youth Great Lakes Science Center with ajLqYQ,0.5,0.6166666666666667,24,144,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134586602653704192,2019-05-31,"My thoughts are with the family and friends of Mike Aspery who passed away from cancer. Mike — also known as the “Mayor of Left Field” — dedicated 27 years to the Tribe as game day security for the @Indians, and we are all so grateful to have had him.",thoughts with family friends Mike Aspery passed away from cancer Mike also known Mayor Left Field dedicated years Tribe game security grateful have,-0.2,0.2,19,184,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134568853453901825,2019-05-31,"This month, I introduced the Family First Transition and Support Act to help all states transition to the Family First era. #FosterCareMonth https://t.co/2Ng9GWbCsw",This month introduced Family First Transition Support help states transition Family First #FosterCareMonth GWbCsw,0.25,0.3333333333333333,17,118,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134477748456570880,2019-05-31,.@SecBernhardt is the wealthy adult and that’s why he’s not losing sleep over climate change. #ClimateCosts https://t.co/7I42fLg5Jd,wealthy adult that losing sleep over climate change #ClimateCosts,0.3,0.65,40,99,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134477746812391427,2019-05-31,"“Fossil fuels ensnare all of us in the same invisible network of consequence: They feed wildfires and acidify the ocean; they reward wealthy adults and punish powerless children; they punish the adults, too, by stopping their heart.” #ClimateCosts
 
https://t.co/lkyY6ccqg8",Fossil fuels ensnare same invisible network consequence They feed wildfires acidify ocean they reward wealthy adults punish powerless children they punish adults stopping their heart #ClimateCosts lkyY ccqg,-0.6597,0.6749999999999999,63,198,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134233274631491585,2019-05-30,"Healthcare decisions should be made between women and their doctors, not politicians. Period.
 
Proud to join my colleagues in introducing the Women’s Health Protection Act.
https://t.co/FAMN6jEAUj",Healthcare decisions should made between women their doctors politicians Period Proud join colleagues introducing Women Health Protection FAMN jEAUj,0.8,1.0,99,489,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134216664835272704,2019-05-30,"Just a quick reminder: President Trump and the GOP’s tax bill was a scam that gave to corporations at the expense of workers.
https://t.co/b4hN3PYA4U",Just quick reminder President Trump bill scam that gave corporations expense workers,0.3333333333333333,0.5,200,534,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134200307280482304,2019-05-30,"The Trump administration is willfully ignorant when it comes to science. We can’t ignore the climate crisis any longer -- we must act now.
https://t.co/7nJ46fFdUU",Trump administration willfully ignorant when comes science ignore climate crisis longer must fFdUU,-0.8271,0.0,74,268,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134185207324504064,2019-05-30,"Congrats to the three Ohio students who made it to the @ScrippsBee finals. You guys made the entire Buckeye State proud.
https://t.co/PZPG6OyjP9",Congrats three Ohio students made finals guys made entire Buckeye State proud PZPG OyjP,0.4,0.8125,19,140,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134168497553100800,2019-05-30,"Here in Celina today with Police Chief Tom Wale assessing the damage and talking with local residents. Despite the tragic events earlier this week, the people of Ohio are resilient. https://t.co/0CJZfrHU8X",Here Celina today with Police Chief Wale assessing damage talking with local residents Despite tragic events earlier this week people Ohio resilient CJZfrHU,-0.25,0.4166666666666667,19,101,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134151927615369217,2019-05-30,"The Federal Reserve knows that climate change and severe weather threaten our economy and financial institutions… so why do the EPA and the Interior Department continue to ignore it? #ClimateCosts
 
https://t.co/NIzTGssEry",Federal Reserve knows that climate change severe weather threaten economy financial institutions Interior Department continue ignore #ClimateCosts NIzTGssEry,-0.7717,0.0,133,262,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134144420763320323,2019-05-30,"Saddened to hear of the passing of former Senator Thad Cochran. Proud to have worked with him on several bipartisan efforts, particularly the 2014 Farm bill. My thoughts go out to his family and the people of Mississippi.",Saddened hear passing former Senator Thad Cochran Proud have worked with several bipartisan efforts particularly Farm bill thoughts family people Mississippi,0.24166666666666667,0.3333333333333333,10,91,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1134118581703196673,2019-05-30,"The Trump Administration would rather spend time trying to redefine poverty so fewer people are counted as “officially” poor than considering policies that would actually address the problem.
 
Shameful.
https://t.co/GhZXiBikss",Trump Administration would rather spend time trying redefine poverty fewer people counted officially poor than considering policies that would actually address problem Shameful GhZXiBikss,-0.2,0.35,102,242,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133852450610454528,2019-05-29,At the Dayton Water Supply &amp; Treatment facility with Mayor @nanwhaley. Thankful for everyone who’s working around the clock to restore water to all of Dayton. https://t.co/TVp9hCA7Ml,Dayton Water Supply Treatment facility with Mayor Thankful everyone working around clock restore water Dayton,0.7096,0.0,17,154,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133828282070241286,2019-05-29,From health to infrastructure — the adverse impact of the climate crisis is something we simply cannot afford. #climatecost https://t.co/LrTSS0Hyto,From health infrastructure adverse impact climate crisis something simply cannot afford #climatecost LrTSS Hyto,-0.765,0.35714285714285715,40,132,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133828280610623488,2019-05-29,"Did you know that in 2018 alone, 14 weather and climate disasters cost us $91 billion? https://t.co/xMhgxffnhw",know that alone weather climate disasters cost billion xMhgxffnhw,-0.6808,0.0,192,362,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133803677637124096,2019-05-29,"Inspired by the people of Trotwood and all across the Miami Valley. Thank you @mayormmcdonald, City Manager Quincy Pope, and Riverside Mayor Bill Flaute for joining me today. https://t.co/crOr4n1jhy",Inspired people Trotwood across Miami Valley Thank City Manager Quincy Pope Riverside Mayor Bill Flaute joining today crOr,0.6908,0.0,13,78,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133440250926313473,2019-05-28,RT @MCOhio: Call 911 or your local fire or police for emergency assistance. Call our Info Hotline at (937) 225-6217 for general info about…,Call your local fire police emergency assistance Call Info Hotline general info about,0.02500000000000001,0.25,21,0,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133431493685141504,2019-05-28,"If @GovMikeDeWine decides to seek a national emergency declaration, @senrobportman and I will be working with the President to get these communities the assistance and support they need as fast as possible.",decides seek national emergency declaration will working with President these communities assistance support they need fast possible,0.1,0.8,30,206,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133431492066107392,2019-05-28,My office remains at the ready to help with this recovery effort and is working with local communities and the state to see how our office can assist in the rebuilding process.,office remains ready help with this recovery effort working with local communities state office assist rebuilding process,0.1,0.25,24,149,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133431490614898690,2019-05-28,"We are so grateful to the first responders who worked throughout the night, and we know many have skipped sleep and meals in order to immediately turn to the task of recovery today.",grateful first responders worked throughout night know many have skipped sleep meals order immediately turn task recovery today,0.375,0.41666666666666663,8,41,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1133431489155260419,2019-05-28,Connie and I were devastated to learn of the destruction these tornadoes caused in Dayton and across western Ohio. Our hearts ache for the family who lost someone and to those who suffered injuries.,Connie were devastated learn destruction these tornadoes caused Dayton across western Ohio hearts ache family lost someone those suffered injuries,-0.9413,0.0,53,359,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1132998639419383819,2019-05-27,Today we remember and honor the men and women who made the ultimate sacrifice in service of our country. We are forever grateful.,Today remember honor women made ultimate sacrifice service country forever grateful,0.7351,1.0,112,828,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1132272123077103617,2019-05-25,"Hatred and bigotry have no place in Dayton, no place in Ohio, and no place in this country. https://t.co/Guz6evIll2",Hatred bigotry have place Dayton place Ohio place this country evIll,-0.6369,0.0,638,2544,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131980563588558848,2019-05-24,"Laying off local journalists to continue $100M in stock buybacks is indefensible. 

The news business should belong to journalists maximizing the public good, not hedge funds maximizing Wall Street profits.  https://t.co/iJtlyAWDEY",Laying local journalists continue stock buybacks indefensible news business should belong journalists maximizing public good hedge funds maximizing Wall Street profits iJtlyAWDEY,0.2333333333333333,0.22222222222222224,217,422,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131963065132388353,2019-05-24,"Congratulations to Staff Sgt. Michael Ginikos for being presented with the 2018 Chief Albert Fitzpatrick Award for Air National Guard Firefighter of the Year!

https://t.co/JvKJYWpPTK",Congratulations Staff Michael Ginikos being presented with Chief Albert Fitzpatrick Award National Guard Firefighter Year JvKJYWpPTK,0.8126,0.0,11,63,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131947211309363200,2019-05-24,The KKK is a terrorist organization. We are united against their hate. To any Ohioan who feels scared or threatened right now: you are not alone. We stand with you. https://t.co/Wx8wWnVG8E,terrorist organization united against their hate Ohioan feels scared threatened right alone stand with wWnVG,-0.2571428571428572,0.7178571428571429,417,1440,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131660634515492865,2019-05-23,"Shame on President Trump. Harriet Tubman is a hero and we must do more to celebrate the critical role black women play in our nation’s history and today.
https://t.co/xSejEgoJlf",Shame President Trump Harriet Tubman hero must more celebrate critical role black women play nation history today xSejEgoJlf,0.11111111111111112,0.5777777777777778,298,1245,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131614278845378562,2019-05-23,"Over 65,000 surviving spouses have been denied full benefits because of the Military Widow’s Tax. It’s unfair and it’s time we stand up to #AxeWidowsTax.",Over surviving spouses have been denied full benefits because Military Widow unfair time stand #AxeWidowsTax,-0.08333333333333333,0.5499999999999999,96,286,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131607462610690050,2019-05-23,"RT @SenWhitehouse: Increasing #ClimateRisks are forcing the insurance industry to recalculate. Climate change may be gradual, but its marke…",Increasing #ClimateRisks forcing insurance industry recalculate Climate change gradual marke,0.0,0.0,222,0,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131359943720919041,2019-05-23,"The city of Cleveland will provide an exciting atmosphere for the NFL to showcase their rising stars, while also shining a spotlight on northeast Ohio and the qualities and people that make our state great.",city Cleveland will provide exciting atmosphere showcase their rising stars while also shining spotlight northeast Ohio qualities people that make state great,0.55,0.775,14,171,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131359941384724480,2019-05-23,"As the birthplace of the NFL, northeast Ohio holds a special place in football history. By bringing the draft to Cleveland, the NFL can build on that legacy as well as the momentum our city continues to enjoy.
https://t.co/1IwfgJTKIG",birthplace northeast Ohio holds special place football history bringing draft Cleveland build that legacy well momentum city continues enjoy IwfgJTKIG,0.37857142857142856,0.5357142857142857,37,252,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131340966386782209,2019-05-22,"Incidents of workplace violence regularly place both McDonald’s workers and customers at risk. @McDonalds must do more to protect both workers and customers.
https://t.co/vhazrYVEjS",Incidents workplace violence regularly place both McDonald workers customers risk must more protect both workers customers vhazrYVEjS,0.25,0.28846153846153844,38,125,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131320623697977344,2019-05-22,".@SenGaryPeters, @SenStabenow, and I will continue fighting these efforts to undermine the dignity of work.",will continue fighting these efforts undermine dignity work,-0.25,0.0,17,99,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131320622225797120,2019-05-22,"I agree. For years, the ability of workers to unionize has given employees the opportunity to bargain for better wages and benefits. Unions have been one of our nation’s strongest voices for workplace safety &amp; fairness, &amp; the NLRB’s delay tactics are an affront to workers. https://t.co/nTpgfGwje8",agree years ability workers unionize given employees opportunity bargain better wages benefits Unions have been nation strongest voices workplace safety fairness NLRB delay tactics affront workers nTpgfGwje,0.5,0.5,40,156,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131307899244961792,2019-05-22,"The White House looks like a retreat for Wall Street executives — probably why they’re going easy on foreign banks. We won’t let them hide what happened at @DeutscheBank.
 
Thanks for having me on, @maddow. https://t.co/lJGKHqXj64",White House looks like retreat Wall Street executives probably they going easy foreign banks them hide what happened Thanks having lJGKHqXj,0.12708333333333333,0.28958333333333336,82,332,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131261483613085696,2019-05-22,"A great addition to Sesame Street as we celebrate National Foster Care Month!
https://t.co/1rI9PaezIs",great addition Sesame Street celebrate National Foster Care Month PaezIs,0.8,0.75,28,134,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1131236820333809664,2019-05-22,"More and more people are seeing President Trump and the GOP’s tax bill for what it really is: a scam.
 
https://t.co/pSedAXDd0L",More more people seeing President Trump bill what really scam pSedAXDd,0.39999999999999997,0.39999999999999997,104,337,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130990781244813317,2019-05-22,"There’s still so much work to do to reverse the damage of this disastrous tax bill, but this is a good start.",There still much work reverse damage this disastrous bill this good start,0.06666666666666667,0.5333333333333333,24,159,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130990779453837312,2019-05-22,That’s why I’m glad that my colleagues on both sides of the aisle passed my bipartisan bill that would fix the GOP tax bill provision that raised taxes for Gold Star families. https://t.co/RYJHzWLM2D,That glad that colleagues both sides aisle passed bipartisan bill that would bill provision that raised taxes Gold Star families RYJHzWLM,0.5,1.0,38,168,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130990776962490370,2019-05-22,Gold Star families have sacrificed so much for this country and nothing should get in the way of providing them with the support they need. The last thing they need is a tax hike from the same law that slashed tax bills for corporations.,Gold Star families have sacrificed much this country nothing should providing them with support they need last thing they need hike from same that slashed bills corporations,0.06666666666666667,0.13055555555555556,45,234,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130967779543257094,2019-05-21,"We need to get to the bottom of what happened at @DeutscheBank.
 
Everyone has to follow anti-money laundering laws &amp; rules – you don’t get an exemption if you have a rich and powerful client. https://t.co/7xgPCTIiUz",need bottom what happened Everyone follow anti money laundering laws rules exemption have rich powerful client xgPCTIiUz,0.3375,0.875,391,1145,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130943651666911237,2019-05-21,"Glad to see young Ohioans getting involved. Can’t wait to wear this new sticker.
 
https://t.co/FdRfgaijBS",Glad young Ohioans getting involved wait wear this sticker FdRfgaijBS,0.3,0.7,27,151,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130936845557227520,2019-05-21,"RT @SenateDems: Today, many concerned, frightened, and angry American women and men in cities across the country are speaking out to #StopT…",Today many concerned frightened angry American women cities across country speaking #StopT,-0.7351,0.5,140,0,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130918342662021120,2019-05-21,Proud to stand with the women and men who are organizing across Ohio to protect a woman’s right to choose. #StoptheBans https://t.co/6zZSRDl6Br,Proud stand with women organizing across Ohio protect woman right choose #StoptheBans zZSRDl,0.5428571428571429,0.7678571428571428,151,786,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130887497326768128,2019-05-21,This administration’s callous attitude towards climate change is irresponsible and dangerous. The science is clear and simple: we must act now. https://t.co/KAxFKeCfWL,This administration callous attitude towards climate change irresponsible dangerous science clear simple must KAxFKeCfWL,-0.16666666666666666,0.5468253968253968,108,300,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130871869056389120,2019-05-21,"Workers have a fundamental right to choose whether they have union representation in the workplace. @SenGaryPeters, @SenStabenow, and I sent this letter to Volkswagen CEO Scott Keogh urging him to let VW workers vote and ensure any election is free and fair. https://t.co/zMK5lKiCX6",Workers have fundamental right choose whether they have union representation workplace sent this letter Volkswagen Scott Keogh urging workers vote ensure election free fair lKiCX,0.4619047619047619,0.7452380952380953,31,88,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130625935273865217,2019-05-21,"Happy #NationalRescueDogDay to the best pup around, Franklin Schultz Brown. https://t.co/A94J6Etzld",Happy #NationalRescueDogDay best around Franklin Schultz Brown Etzld,0.9,0.65,103,1161,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130561173592653824,2019-05-20,"The Working Families Tax Relief Act will put money back where it belongs — in the pockets of the American people. Proud to work with @SenatorBennet, @SenatorDurbin, and @RonWyden on this. https://t.co/jVDgt9kRMo",Working Families Relief will money back where belongs pockets American people Proud work with this jVDgt kRMo,0.26666666666666666,0.3333333333333333,82,282,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1130508823763050496,2019-05-20,"No surprise that the 2019 @USATODAY best coastal small town is right here in Ohio! Congratulations, Sandusky.
https://t.co/9ccBhFVSvC",surprise that best coastal small town right here Ohio Congratulations Sandusky ccBhFVSvC,0.3452380952380952,0.41190476190476194,19,144,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129507643255607296,2019-05-17,Ohioans work hard and pay their insurance premiums every month and this bill makes sure it will be there for them if an emergency happens.,Ohioans work hard their insurance premiums every month this bill makes sure will there them emergency happens,0.10416666666666666,0.7152777777777777,20,190,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129507641078833153,2019-05-17,"That's why I'm proud to join @SenBillCassidy, @SenatorBennet, @SenToddYoung, @SenatorHassan, @lisamurkowski, @SenatorCarper, and @SenDanSullivan on this bipartisan legislation to protect patients from surprise medical bills. https://t.co/Wz9NjekpK5",That proud join this bipartisan legislation protect patients from surprise medical bills NjekpK,0.4,0.5,45,256,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129507638406983680,2019-05-17,"When you’re rushed to the hospital for a heart attack, the last thing you or your loved ones should have to worry about is whether the nearest hospital is in-network.",When rushed hospital heart attack last thing your loved ones should have worry about whether nearest hospital network,0.35,0.43333333333333335,92,749,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129483477525696517,2019-05-17,We need more than empty words — we need action to address the growing segregation and inequalities in our school system.,need more than empty words need action address growing segregation inequalities school system,0.16666666666666666,0.3666666666666667,32,224,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129483476087054337,2019-05-17,".@BetsyDeVosED, if you agree that “separate but equal” is unconstitutional, why are you promoting policies that make it worse? https://t.co/boMd6xYhSy",agree that separate equal unconstitutional promoting policies that make worse boMd xYhSy,-0.2,0.425,58,242,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129466354699034630,2019-05-17,"In honor of today being the 65th anniversary of the Brown v. Board of Education decision, may we recommit ourselves to fighting for fair and equal access to education for all. https://t.co/CD4gcJAu4J",honor today being anniversary Brown Board Education decision recommit ourselves fighting fair equal access education gcJAu,0.35,0.575,79,275,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129457495888539649,2019-05-17,"The success story of the bald eagle is a good reminder that when we take action, we can make a difference. #EndangeredSpeciesDay https://t.co/d1lOPo5Dem",success story bald eagle good reminder that when take action make difference #EndangeredSpeciesDay lOPo,0.3666666666666667,0.23333333333333336,59,257,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129434611203870722,2019-05-17,RT @NACBAorg: #NACBA is honored to award @SenSherrodBrown the 2019 Champion of #Consumer Rights Award! Thank you for all you do in protecti…,#NACBA honored award Champion #Consumer Rights Award Thank protecti,0.9531,0.0,8,0,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129422449928491008,2019-05-17,"When our law enforcement officers have the training and resources they need to respond to mental health crises, we can better ensure the safety of our first responders, individuals in crisis, and members of our communities.",When enforcement officers have training resources they need respond mental health crises better ensure safety first responders individuals crisis members communities,0.21666666666666667,0.3444444444444444,17,93,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129422448460521473,2019-05-17,"Proud to have introduced the “Law Enforcement Training for Mental Health Crisis Response Act of 2019” with @RepAGonzalez during #NationalPoliceWeek.
https://t.co/sUoDLcA45P",Proud have introduced Enforcement Training Mental Health Crisis Response with during #NationalPoliceWeek sUoDLcA,0.35000000000000003,0.6,21,114,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129142489863081984,2019-05-16,RT @MartinHeinrich: I’ll just leave it at that. https://t.co/r1IwUjy2Uw,just leave that IwUjy,-0.0516,0.0,55,0,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129123474944004097,2019-05-16,No mother-to-be should ever have to worry about how she will get the healthcare she and her baby need throughout her pregnancy and post-partum. Better access to care means better outcomes for moms.,mother should ever have worry about will healthcare baby need throughout pregnancy post partum Better access care means better outcomes moms,0.5,0.5,36,222,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
1129123472456716289,2019-05-16,Proud to cosponsor this bill with @SenTinaSmith and @RepBonnie to expand coverage options for pregnant mothers so that they can access the care that best meets their needs. https://t.co/m8UVIfNPeK,Proud cosponsor this bill with expand coverage options pregnant mothers that they access care that best meets their needs UVIfNPeK,0.7111111111111111,0.6,42,203,en,43910797,Sherrod Brown,SenSherrodBrown,370077,220,"Cleveland, OH",True
