Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136646575676153860,2019-06-06,"75 years ago today, American heroes set foot on the beaches of Normandy to fight for liberty and bring an end to World War II. Today and every day, we honor the sacrifices made by the members of the Greatest Generation. https://t.co/OktAUkURUU",years today American heroes foot beaches Normandy fight liberty bring World Today every honor sacrifices made members Greatest Generation OktAUkURUU,0.5,0.5,7,29,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1136326756749721601,2019-06-05,"No better place to call home. 

https://t.co/xvzPgO79HW",better place call home xvzPgO,0.5,0.5,5,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1136013436469612547,2019-06-04,"Thank you, Warren! Glad to have your support in my fight to reform our health care system.

https://t.co/wjjA8pQq9T",Thank Warren Glad have your support fight reform health care system wjjA,0.5,1.0,1,9,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1135997940563156992,2019-06-04,"I'm proud to be fighting alongside @realDonaldTrump to provide families with real solutions like protection from surprise medical bills, lower drug prices, and the ability for parents take time off with their newborn children. 

https://t.co/EgcV8tKD67",proud fighting alongside provide families with real solutions like protection from surprise medical bills lower drug prices ability parents take time with their newborn children EgcV,0.3333333333333333,0.43333333333333335,10,30,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1135941245384187905,2019-06-04,"Louisiana’s future is energy. I’m leading the charge to put our state on the cutting edge of natural gas. Thank you @realdonaldtrump for your support! 

https://t.co/wEWZfxDRtO",Louisiana future energy leading charge state cutting edge natural Thank your support wEWZfxDRtO,-0.16666666666666666,0.4749999999999999,5,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1135641213762228225,2019-06-03,"Great to see Cameron’s LNG plant begin sending shipments! I am proud to see our LNG production grow each day as my fight alongside @RealDonaldTrump to protect our energy sector continues! 

https://t.co/AEVuhAQzWk",Great Cameron plant begin sending shipments proud production grow each fight alongside protect energy sector continues AEVuhAQzWk,0.8,0.875,3,30,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1135573964753965056,2019-06-03,"More border security means more peace-of-mind for our communities. It’s time to finish the wall!  

https://t.co/yofFmX1zQB",More border security means more peace mind communities time finish wall yofFmX,0.5,0.5,17,41,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1135349404205027328,2019-06-03,"90 days and counting… 

https://t.co/hikYWRiack",days counting hikYWRiack,0.0,0.0,2,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1134480341530488836,2019-05-31,"Out barbecuing this weekend? Laying on the beach? Here’s a great playlist to listen to while enjoying the Louisiana sun! 

https://t.co/j41n439ens",barbecuing this weekend Laying beach Here great playlist listen while enjoying Louisiana,0.65,0.675,1,14,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1134210996862685198,2019-05-30,"Another day, another obstructionist tactic from the Left. There is a crisis at our southern border whether or not Democrats want to address it. We are opening our Build the Wall petition until midnight tonight -- it’s time to take a stand &gt;&gt;

https://t.co/49heU4AEMd",Another another obstructionist tactic from Left There crisis southern border whether Democrats want address opening Build Wall petition until midnight tonight time take stand AEMd,-0.5859,0.0,6,27,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1134093174849363969,2019-05-30,"I agree, @PatToomey, it is far past time to put an end to dangerous sanctuary cities! Looking forward to working alongside my colleagues to stopping these ridiculous policies once and for all. 

https://t.co/ghmGp4wEOx",agree past time dangerous sanctuary cities Looking forward working alongside colleagues stopping these ridiculous policies once ghmGp wEOx,-0.39444444444444443,0.7166666666666667,37,83,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1133882470628253697,2019-05-29,"Fixing, reforming, and modernizing the VA is imperative for those who served our country. I am fighting to ensure our nation’s heroes have the care and support they deserve once they return home. 

https://t.co/iLWYJuUPMP",Fixing reforming modernizing imperative those served country fighting ensure nation heroes have care support they deserve once they return home iLWYJuUPMP,0.8519,0.0,5,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1133426601834754049,2019-05-28,"As a father of daughters, I always knew Louisiana was a great place to raise strong young women. But Chloe is taking that to new heights! Best of luck, Chloe! 

https://t.co/AnZrlCi4cy",father daughters always knew Louisiana great place raise strong young women Chloe taking that heights Best luck Chloe AnZrlCi,0.5833333333333334,0.5458333333333333,3,34,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1133403849715273729,2019-05-28,"Louisiana is paving the way to lower drug prices with a new market-based system I’ve worked on that will benefit Hep C patients and open doors for a new nationwide drug pricing system aimed at saving our taxpayer dollars. Read more ⬇️‍‍‍‍

https://t.co/0cniFS3fT7",Louisiana paving lower drug prices with market based system worked that will benefit patients open doors nationwide drug pricing system aimed saving taxpayer dollars Read more cniFS,0.25,0.5,5,28,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1132723073382150144,2019-05-26,"Three words: Jobs. Jobs. Jobs. This would be a huge win for both Ascension Parish and our state. 

https://t.co/9kHSbMxTtG",Three words Jobs Jobs Jobs This would huge both Ascension Parish state kHSbMxTtG,0.4000000000000001,0.9,3,28,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1132666450391576577,2019-05-26,"Great news for Louisiana families. Last year’s graduating class was the highest achieving class in the history of our state. Congratulations to these young adults! Now, let’s top it this year! 🎓 

https://t.co/rBfWxfYVSA",Great news Louisiana families Last year graduating class highest achieving class history state Congratulations these young adults this year rBfWxfYVSA,0.3,0.4055555555555556,7,32,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1132360689241055232,2019-05-25,"As expected, President Trump’s approval ratings are up and confidence in his economic policies spiked. Thank you for your leadership, @realdonaldtrump!

https://t.co/PuQgtuwQf0",expected President Trump approval ratings confidence economic policies spiked Thank your leadership PuQgtuwQf,0.05,0.30000000000000004,23,93,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1132297278113353728,2019-05-25,"Just last week, President Trump visited Louisiana and saw first hand the powerhouse that is our energy sector. Now, we’re proud to welcome another $150M investment in our energy sector and more jobs for the Pelican State! Read more:

https://t.co/XkS8ie0GEY",Just last week President Trump visited Louisiana first hand powerhouse that energy sector proud welcome another investment energy sector more jobs Pelican State Read more,0.47500000000000003,0.5499999999999999,7,26,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1132005847226298368,2019-05-24,"ICYMI: Last week, President Trump visited Louisiana to see first hand how his America First agenda is benefiting our communities. WATCH my interview on @FoxNews to hear more: https://t.co/d6uZ3KgydZ",ICYMI Last week President Trump visited Louisiana first hand America First agenda benefiting communities WATCH interview hear more KgydZ,0.25,0.30833333333333335,23,46,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1131601174321410049,2019-05-23,The Cassidys are always ready for summertime… #TBT https://t.co/epdwsUrwuO,Cassidys always ready summertime #TBT epdwsUrwuO,0.2,0.5,2,26,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1131243895441055745,2019-05-22,"No more delays. No more obstruction. Help us finish the wall! 

https://t.co/49heU4AEMd",more delays more obstruction Help finish wall AEMd,0.5,0.5,15,49,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130912136354586626,2019-05-21,"President Trump is fighting to protect our farmers, while confronting the fact that China will do anything they can to take our jobs, our intellectual property, and harm our economy. Read more: 

https://t.co/QbbCCLwRSI",President Trump fighting protect farmers while confronting fact that China will anything they take jobs intellectual property harm economy Read more QbbCCLwRSI,0.4,0.45,20,63,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130869090669801472,2019-05-21,"There are a lot of ways to secure the future of our country, but driving our national debt straight off a financial cliff for a plan that won’t work isn’t one of them.

https://t.co/z5jW3JpMAX",There ways secure future country driving national debt straight financial cliff plan that work them JpMAX,0.15000000000000002,0.28125,7,34,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130556029345906688,2019-05-20,"Whenever @realDonaldTrump has a health care question, I’m his go-to. I am proud to be working alongside the President in the fight to decrease surprise medical billing, lower drug prices, and return transparency to our health care system. https://t.co/ysr5BX2h6R",Whenever health care question proud working alongside President fight decrease surprise medical billing lower drug prices return transparency health care system,0.4,0.5,38,150,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130528470138793984,2019-05-20,"We sold out quick, but don’t worry, our koozies are back! Chip in just $7, and we’ll ship one to you for free! 
https://t.co/DnuV1WwBPz",sold quick worry koozies back Chip just ship free DnuV WwBPz,0.24444444444444446,0.43333333333333335,3,7,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130486652038713344,2019-05-20,"4 out of 10 Americans have received surprise medical bills in the past year. I’m fighting to fix that by returning transparency to our billing system. Read more here: 

https://t.co/gDlyf8Nddn",Americans have received surprise medical bills past year fighting that returning transparency billing system Read more here gDlyf Nddn,0.08333333333333333,0.25,9,44,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130216558679056384,2019-05-19,"Good luck tonight Laine! Louisiana is rooting for you! 

https://t.co/CL4vd21B4P",Good luck tonight Laine Louisiana rooting,0.7,0.6000000000000001,3,10,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1130141064751456257,2019-05-19,"So are we 😎. Looking forward to welcoming you to Louisiana, Zion!
 
https://t.co/aEiGjt1PN7",Looking forward welcoming Louisiana Zion aEiGjt,0.4404,0.0,2,21,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129839070597795840,2019-05-18,"Falsely claiming grounds for impeachment is unethical, wrong and only further divides our nation. When will the Left put an end to their political stunts and focus on bettering our country? 

https://t.co/H5WZSLHgAy",Falsely claiming grounds impeachment unethical wrong only further divides nation When will Left their political stunts focus bettering country WZSLHgAy,-0.15000000000000002,0.5166666666666667,87,246,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129763573855641602,2019-05-18,"Congratulations to the class of 2019! Great to see the number of Louisianan’s graduating from high school continue to grow each year. 

https://t.co/fNeaDnecai",Congratulations class Great number Louisianan graduating from high school continue grow each year fNeaDnecai,0.48000000000000004,0.645,2,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129469864354177024,2019-05-17,"When you receive medical treatment covered by your insurance or are rushed to an out-of-network ER, you should not have to worry about unexpected bills that put you on the hook for thousands of dollars.

https://t.co/wgQDXQdW02",When receive medical treatment covered your insurance rushed network should have worry about unexpected bills that hook thousands dollars wgQDXQdW,0.05,0.5,4,19,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129460216708382721,2019-05-17,"The Left’s callous disregard for human life has been made abundantly clear. Don’t let their ideology become reality. Join our pro-life movement: 

 https://t.co/wneJoG0WbX",Left callous disregard human life been made abundantly clear their ideology become reality Join life movement wneJoG,0.03333333333333334,0.1611111111111111,3,14,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129394591340404736,2019-05-17,"I hope you can find time this weekend to get out and explore somewhere new in rural Louisiana! 

https://t.co/Rygl5jQqaq",hope find time this weekend explore somewhere rural Louisiana Rygl jQqaq,0.4404,0.0,1,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1129039041834487809,2019-05-16,"Thank you, @realDonaldTrump! I’m proud to have your support in the fight to return transparency to our health care system and lower patient drug prices! https://t.co/oAWLGVuU5t",Thank proud have your support fight return transparency health care system lower patient drug prices oAWLGVuU,0.8,1.0,10,61,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128699523038101506,2019-05-15,My fight alongside @realdonaldtrump to invest in our energy industry is benefiting Louisiana already! I went on @FoxNews to discuss the President’s visit to our state and how this new $10B energy investment is making a difference in the lives of local Louisianans! Watch 📺⬇️ https://t.co/sna89VkqDP,fight alongside invest energy industry benefiting Louisiana already went discuss President visit state this energy investment making difference lives local Louisianans Watch VkqDP,0.1531,0.0,6,28,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128656522794475520,2019-05-15,Great to have @realdonaldtrump at our new LNG export facility today. Investing in our energy sector is proven to create American jobs and keep the U.S. on top! https://t.co/o0t5psaVHn,Great have export facility today Investing energy sector proven create American jobs keep psaVHn,0.4,0.375,9,36,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128467721711235072,2019-05-15,Epic. Bring on Zion. https://t.co/soTxzqj1Bb,Epic Bring Zion soTxzqj,0.1,0.4,6,33,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128466588129222656,2019-05-15,Here Comes Zion! https://t.co/UzdUxUF1qq,Here Comes Zion UzdUxUF,0.0,0.0,4,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128416344188366848,2019-05-14,"Big win for Calcasieu Parish - the I-10 bridge will be rebuilt! Thank you @realDonaldTrump, I am proud to have been by your side for this major announcement. Together, we’re winning for Louisiana! https://t.co/MDmWKeEVI0",Calcasieu Parish bridge will rebuilt Thank proud have been your side this major announcement Together winning Louisiana MDmWKeEVI,0.45416666666666666,0.75,112,315,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128290408453292032,2019-05-14,Looking forward to welcoming @realDonaldTrump to the Pelican State today for a tour of the LNG export facility in Cameron Parish.,Looking forward welcoming Pelican State today tour export facility Cameron Parish,0.4404,0.0,6,64,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128047441213657088,2019-05-13,"Illegal border crossings continue to increase each month, and I’m sick and tired of the Left putting political stunts before our nation’s security. Add your name to join the fight to build the wall &gt;&gt; 

https://t.co/49heU4SfDL",Illegal border crossings continue increase each month sick tired Left putting political stunts before nation security your name join fight build wall SfDL,-0.32285714285714284,0.4314285714285714,3,34,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1128010313683623939,2019-05-13,"Tomorrow, @realDonaldTrump will be here in Louisiana to visit the new LNG export facility in Cameron Parish. As our energy sector continues to grow, I am thankful to have a President who supports our Louisiana workers day in and day out!",Tomorrow will here Louisiana visit export facility Cameron Parish energy sector continues grow thankful have President supports Louisiana workers,0.8074,0.0,17,81,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1127926760568442880,2019-05-13,"I’m a free trader, but I’m a fair trader. That’s why I’m fighting alongside @realDonaldTrump to stop China from cheating the American worker with unfair practices. Watch my interview on Bloomberg 📺 ⬇️: 

https://t.co/N4kbKGGWGN",free trader fair trader That fighting alongside stop China from cheating American worker with unfair practices Watch interview Bloomberg kbKGGWGN,0.15000000000000002,0.675,4,34,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1127574146429456384,2019-05-12,Happy Mother’s Day to all moms! Wishing you all a relaxing day with your loved ones. https://t.co/75X4tCbnXg,Happy Mother moms Wishing relaxing with your loved ones tCbnXg,0.75,0.9,3,18,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1127325004524220416,2019-05-11,"From our small towns to our largest cities, Louisiana is filled with great places to visit. Great to see tourism numbers up for the third year in a row! 

https://t.co/rpzmm9BuiD",From small towns largest cities Louisiana filled with great places visit Great tourism numbers third year rpzmm BuiD,0.35,0.5599999999999999,3,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1127272451459698693,2019-05-11,"April was yet another record high month for illegal border crossings. We must take action to end this crisis. Enough with the delays, our national security must come first!

https://t.co/yI0A34FNtp",April another record high month illegal border crossings must take action this crisis Enough with delays national security must come first FNtp,0.0020000000000000074,0.39466666666666667,8,30,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1126839298626588672,2019-05-10,Thank you to all the spouses of our incredible servicemen and women. We appreciate your sacrifice today and every day. #MilitarySpouseAppreciationDay https://t.co/aH64cYKNrU,Thank spouses incredible servicemen women appreciate your sacrifice today every #MilitarySpouseAppreciationDay cYKNrU,0.9,0.9,6,23,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1126638990147358720,2019-05-10,"The list of 2020 presidential hopefuls continues to grow with far-Left candidates. We can't let a Medicare-for-all, open border, and Green New Deal advocate take the White House. Add your name if you agree! &gt;&gt; 

https://t.co/cA5Vm0Q4f8",list presidential hopefuls continues grow with Left candidates Medicare open border Green Deal advocate take White House your name agree,-0.05,0.2,4,23,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1126601925334642695,2019-05-09,A huge congratulations to all the Tigers walking at graduation this weekend. #TBT https://t.co/uQQ3JgVgtS,huge congratulations Tigers walking graduation this weekend #TBT JgVgtS,0.4000000000000001,0.9,1,22,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1126173844392284160,2019-05-08,"#ICYMI The Jones Act is crucial to America’s energy independence. Working alongside the White House and President Trump, we are fighting to protect Louisiana shipping and maritime workers. 

https://t.co/2h6vBy9Dio",#ICYMI Jones crucial America energy independence Working alongside White House President Trump fighting protect Louisiana shipping maritime workers,0.296,0.5,3,9,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1125846512343425024,2019-05-07,"We need more transparency, not more bureaucracy, in our health care system. The Democrats’ radical proposal would increase spending by $32 trillion and make taxpayers foot the bill  -- this is bad for Louisiana and bad for America. #Medicarefornone

https://t.co/W153VE09ii",need more transparency more bureaucracy health care system Democrats radical proposal would increase spending trillion make taxpayers foot bill this Louisiana America #Medicarefornone,0.5,0.5,4,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1125818829118959617,2019-05-07,"This week, another far-left Democrat defended abortion as a question of whether to “kill them now” or later “in the electric chair.” We’re fighting to protect life, but this fight is beyond belief. Strengthen the fight to protect life, add your name &gt;&gt;
https://t.co/IDPH6KsTey",This week another left Democrat defended abortion question whether kill them later electric chair fighting protect life this fight beyond belief Strengthen fight protect life your name IDPH KsTey,-0.7096,0.0,3,20,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1125785987345526784,2019-05-07,Glad to have worked alongside @realdonaldtrump and @SecretaryCarson to help Louisianans get the Restore Louisiana grant assistance that they deserve. Read more here: https://t.co/iZZPP39DI8,Glad have worked alongside help Louisianans Restore Louisiana grant assistance that they deserve Read more here iZZPP,0.5,0.75,1,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1125545520947236864,2019-05-06,It was a gorgeous weekend in Louisiana! https://t.co/4uM7SLzuV4,gorgeous weekend Louisiana SLzuV,0.7,0.9,2,38,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1125433409122205697,2019-05-06,"Louisiana is proud to be the future home of a new LNG export facility in the Calcasieu Parish! This means more jobs for our state all while helping to keep the U.S. on top for natural gas production.

https://t.co/0ZtY8Iw6RJ",Louisiana proud future home export facility Calcasieu Parish This means more jobs state while helping keep natural production,0.35000000000000003,0.50625,2,11,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1124793604856217605,2019-05-04,Loving Aaron Neville at Jazz Fest. Beautiful day in New Orleans! https://t.co/pBsYKrkDEl,Loving Aaron Neville Jazz Fest Beautiful Orleans pBsYKrkDEl,0.725,0.975,2,30,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1124431704607920144,2019-05-03,"263,000 jobs were added in April and the unemployment level dropped once again. Conservative. Policies. Work. 📈

https://t.co/rxE5ZJsv9m",jobs were added April unemployment level dropped once again Conservative Policies Work ZJsv,-0.4404,0.0,4,25,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1124361354046050309,2019-05-03,Here’s a true flashback for your feed. Never miss a chance to step back and take in the view! https://t.co/UTuaNvXqYH,Here true flashback your feed Never miss chance step back take view UTuaNvXqYH,0.175,0.325,5,25,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123983778991542274,2019-05-02,"#OTD eight years ago, SEAL Team Six finally brought Osama bin Laden to justice and vindicated the world of a true evil and source of terrorism. We will #NeverForget the victims of his plots.",#OTD eight years SEAL Team finally brought Osama Laden justice vindicated world true evil source terrorism will #NeverForget victims plots,-0.21666666666666667,0.8833333333333333,6,34,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123711791832403973,2019-05-01,"Glad to have worked alongside @realDonaldTrump to support our shipbuilders and maritime workers. This pro-American worker, pro-American solution is further proof that our conservative agenda continues to benefit Louisianans! 

https://t.co/7UsUOrafCZ",Glad have worked alongside support shipbuilders maritime workers This American worker American solution further proof that conservative agenda continues benefit Louisianans UsUOrafCZ,0.125,0.375,6,16,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123591647567187968,2019-05-01,"Please, take a moment to learn more about Steve’s fight against ALS here: https://t.co/5fiFHOQArq",Please take moment learn more about Steve fight against here fiFHOQArq,0.5,0.5,3,1,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123590850368417792,2019-05-01,"#ICYMI With luck, you can soon buy a #TeamGleason license plate! Steve’s fight against ALS is nothing short of heroic. His work has changed thousands of lives, and it’s sure to change thousands more: 

https://t.co/dJ180KWiRU",#ICYMI With luck soon #TeamGleason license plate Steve fight against nothing short heroic work changed thousands lives sure change thousands more KWiRU,0.425,0.6472222222222221,2,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123338290713759746,2019-04-30,"Happy 207th Birthday to the Pelican State! On this day in 1812, Louisiana was granted statehood and became the 18th state. Today and every day, I am proud to represent our state with its outstanding culture, food, people and history. https://t.co/FOndJv1CyK",Happy Birthday Pelican State this Louisiana granted statehood became state Today every proud represent state with outstanding culture food people history FOndJv,0.7000000000000001,0.9583333333333334,6,18,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123319312687730695,2019-04-30,This is huge: A growing energy industry = more jobs. See how we’re expanding opportunity for Louisiana families every day: https://t.co/PgkXu4NHRe,This huge growing energy industry more jobs expanding opportunity Louisiana families every PgkXu NHRe,0.45000000000000007,0.7,4,8,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1123254346001670145,2019-04-30,"Today is the LAST day to meet our April fundraising goal! Because we’re so dedicated to the fight to cut taxes, create jobs and advance the conservative agenda, we’ve extended 400% matching on every contribution through MIDNIGHT! Chip in today: 

https://t.co/3z3uLucbET",Today LAST meet April fundraising goal Because dedicated fight taxes create jobs advance conservative agenda extended matching every contribution through MIDNIGHT Chip today uLucbET,0.3612,0.06666666666666667,1,4,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122971767918747649,2019-04-29,It’s time to make serious moves to rebuild Louisiana’s infrastructure. I’m excited to finally get this done: https://t.co/4Vu6UHoY7F,time make serious moves rebuild Louisiana infrastructure excited finally this done UHoY,0.013888888888888895,0.8055555555555555,1,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122907127360700416,2019-04-29,"Our coastline is a treasure for all Louisianians. I am proud to work with the Trump Admin to preserve GOMESA and continue to restore our coasts. Take a look at what we’re doing right now to address this pressing issue for our state: 

https://t.co/0lPvluYP5L",coastline treasure Louisianians proud work with Trump Admin preserve GOMESA continue restore coasts Take look what doing right address this pressing issue state lPvluYP,0.5428571428571429,0.7678571428571428,4,15,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122874009106907142,2019-04-29,"Our fundraising deadline is almost here - and it’s coming down to the wire. We’re 400% matching ALL donations for the next 24 hours. Protect the majority, quadruple your impact:

https://t.co/3z3uLucbET",fundraising deadline almost here coming down wire matching donations next hours Protect majority quadruple your impact uLucbET,-0.07777777777777779,0.14444444444444446,2,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122546015406645252,2019-04-28,"Every American, every Louisianian deserves a shot at the American Dream. The truth is simple: It’s past time to empower job seekers and grow our job market. 

https://t.co/iVc8pFI5Ts",Every American every Louisianian deserves shot American Dream truth simple past time empower seekers grow market,-0.0625,0.1517857142857143,2,11,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122266673959112712,2019-04-27,"The tornadoes that recently ravaged portions of our state have had devastating effects on our communities. If you want to help out, you can make a donation to the Red Cross here: https://t.co/WXRcbxU2eU",tornadoes that recently ravaged portions state have devastating effects communities want help make donation Cross here WXRcbxU,-0.3333333333333333,0.4166666666666667,4,6,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1122202792595214336,2019-04-27,"Things are starting to heat up around LA! Is your drink getting warm before you finish it? Koozies can with help that. Claim your own koozie here&gt;&gt;&gt;

https://t.co/DnuV1WwBPz",Things starting heat around your drink getting warm before finish Koozies with help that Claim your koozie here DnuV WwBPz,0.3,0.35,5,3,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1121890444147748864,2019-04-26,Why am I fighting for paid family leave? To give all working parents the opportunity for more precious moments like this with their newborn. #FBF https://t.co/nuNszAU8e2,fighting paid family leave give working parents opportunity more precious moments like this with their newborn #FBF nuNszAU,0.5,0.75,16,98,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
1121848417183866880,2019-04-26,"Cutting taxes? Restoring our coastlines? Lowering drug prices? What are your top priorities for Louisiana? Make your voice heard and help set our agenda here ⬇️ 
https://t.co/N2HmjUxtoP",Cutting taxes Restoring coastlines Lowering drug prices What your priorities Louisiana Make your voice heard help agenda here HmjUxtoP,-0.6,0.9,3,13,en,55677432,"Bill Cassidy, M.D.",BillCassidy,41942,1352,"Baton Rouge, LA",True
